COMMANDER Sample ID
Wavelength = 1.54059
10.0001	434.00
10.0206	438.00
10.041	390.00
10.0615	409.00
10.082	388.00
10.1024	413.00
10.1229	392.00
10.1433	398.00
10.1638	386.00
10.1843	390.00
10.2047	345.00
10.2252	359.00
10.2457	397.00
10.2661	392.00
10.2866	402.00
10.3071	380.00
10.3275	387.00
10.348	365.00
10.3684	432.00
10.3889	405.00
10.4094	377.00
10.4298	388.00
10.4503	367.00
10.4708	369.00
10.4912	391.00
10.5117	370.00
10.5321	329.00
10.5526	366.00
10.5731	375.00
10.5935	375.00
10.614	390.00
10.6345	346.00
10.6549	411.00
10.6754	341.00
10.6959	365.00
10.7163	364.00
10.7368	354.00
10.7572	356.00
10.7777	379.00
10.7982	345.00
10.8186	353.00
10.8391	339.00
10.8596	326.00
10.88	346.00
10.9005	344.00
10.9209	357.00
10.9414	326.00
10.9619	365.00
10.9823	370.00
11.0028	316.00
11.0233	346.00
11.0437	314.00
11.0642	333.00
11.0847	346.00
11.1051	361.00
11.1256	344.00
11.146	327.00
11.1665	322.00
11.187	343.00
11.2074	339.00
11.2279	325.00
11.2484	360.00
11.2688	332.00
11.2893	305.00
11.3097	330.00
11.3302	304.00
11.3507	345.00
11.3711	315.00
11.3916	324.00
11.4121	318.00
11.4325	339.00
11.453	310.00
11.4735	321.00
11.4939	290.00
11.5144	324.00
11.5348	323.00
11.5553	299.00
11.5758	333.00
11.5962	321.00
11.6167	325.00
11.6372	318.00
11.6576	308.00
11.6781	308.00
11.6985	331.00
11.719	303.00
11.7395	323.00
11.7599	331.00
11.7804	297.00
11.8009	292.00
11.8213	302.00
11.8418	306.00
11.8623	290.00
11.8827	322.00
11.9032	308.00
11.9236	301.00
11.9441	314.00
11.9646	291.00
11.985	323.00
12.0055	339.00
12.026	254.00
12.0464	318.00
12.0669	270.00
12.0873	283.00
12.1078	294.00
12.1283	307.00
12.1487	281.00
12.1692	297.00
12.1897	290.00
12.2101	275.00
12.2306	290.00
12.2511	283.00
12.2715	296.00
12.292	278.00
12.3124	301.00
12.3329	285.00
12.3534	285.00
12.3738	289.00
12.3943	297.00
12.4148	263.00
12.4352	293.00
12.4557	281.00
12.4761	280.00
12.4966	287.00
12.5171	281.00
12.5375	291.00
12.558	296.00
12.5785	317.00
12.5989	265.00
12.6194	258.00
12.6399	283.00
12.6603	298.00
12.6808	286.00
12.7012	294.00
12.7217	264.00
12.7422	247.00
12.7626	285.00
12.7831	289.00
12.8036	286.00
12.824	230.00
12.8445	267.00
12.8649	267.00
12.8854	250.00
12.9059	260.00
12.9263	290.00
12.9468	252.00
12.9673	266.00
12.9877	300.00
13.0082	251.00
13.0287	263.00
13.0491	291.00
13.0696	282.00
13.09	284.00
13.1105	264.00
13.131	269.00
13.1514	253.00
13.1719	272.00
13.1924	260.00
13.2128	284.00
13.2333	239.00
13.2537	256.00
13.2742	271.00
13.2947	264.00
