COMMANDER Sample ID
Wavelength = 1.54059
10.0001	401.00
10.0206	417.00
10.041	401.00
10.0615	424.00
10.082	384.00
10.1024	374.00
10.1229	417.00
10.1433	393.00
10.1638	440.00
10.1843	378.00
10.2047	391.00
10.2252	404.00
10.2457	387.00
10.2661	382.00
10.2866	374.00
10.3071	341.00
10.3275	386.00
10.348	377.00
10.3684	373.00
10.3889	356.00
10.4094	391.00
10.4298	362.00
10.4503	349.00
10.4708	436.00
10.4912	379.00
10.5117	346.00
10.5321	395.00
10.5526	377.00
10.5731	397.00
10.5935	352.00
10.614	381.00
10.6345	361.00
10.6549	369.00
10.6754	353.00
10.6959	379.00
10.7163	360.00
10.7368	396.00
10.7572	340.00
10.7777	367.00
10.7982	367.00
10.8186	336.00
10.8391	387.00
10.8596	391.00
10.88	325.00
10.9005	370.00
10.9209	384.00
10.9414	352.00
10.9619	356.00
10.9823	393.00
11.0028	330.00
11.0233	380.00
11.0437	358.00
11.0642	344.00
11.0847	372.00
11.1051	344.00
11.1256	339.00
11.146	371.00
11.1665	332.00
11.187	335.00
11.2074	311.00
11.2279	379.00
11.2484	334.00
11.2688	339.00
11.2893	282.00
11.3097	350.00
11.3302	349.00
11.3507	328.00
11.3711	337.00
11.3916	314.00
11.4121	339.00
11.4325	349.00
11.453	358.00
11.4735	336.00
11.4939	342.00
11.5144	320.00
11.5348	340.00
11.5553	286.00
11.5758	301.00
11.5962	320.00
11.6167	321.00
11.6372	290.00
11.6576	327.00
11.6781	313.00
11.6985	300.00
11.719	325.00
11.7395	330.00
11.7599	312.00
11.7804	337.00
11.8009	289.00
11.8213	324.00
11.8418	294.00
11.8623	338.00
11.8827	291.00
11.9032	307.00
11.9236	284.00
11.9441	298.00
11.9646	299.00
11.985	320.00
12.0055	296.00
12.026	292.00
12.0464	320.00
12.0669	327.00
12.0873	326.00
12.1078	296.00
12.1283	286.00
12.1487	292.00
12.1692	318.00
12.1897	293.00
12.2101	297.00
12.2306	265.00
12.2511	309.00
12.2715	302.00
12.292	291.00
12.3124	304.00
12.3329	299.00
12.3534	295.00
12.3738	292.00
12.3943	275.00
12.4148	291.00
12.4352	295.00
12.4557	265.00
12.4761	305.00
12.4966	344.00
12.5171	265.00
12.5375	280.00
12.558	280.00
12.5785	256.00
12.5989	288.00
12.6194	281.00
12.6399	314.00
12.6603	278.00
12.6808	282.00
12.7012	260.00
12.7217	266.00
12.7422	248.00
12.7626	279.00
12.7831	293.00
12.8036	255.00
12.824	292.00
12.8445	291.00
12.8649	291.00
12.8854	298.00
12.9059	293.00
12.9263	300.00
12.9468	265.00
12.9673	251.00
12.9877	250.00
13.0082	263.00
13.0287	260.00
13.0491	247.00
13.0696	267.00
13.09	276.00
13.1105	289.00
13.131	253.00
13.1514	263.00
13.1719	269.00
13.1924	267.00
13.2128	288.00
13.2333	282.00
13.2537	271.00
13.2742	288.00
13.2947	257.00
13.3151	277.00
13.3356	252.00
13.3561	271.00
13.3765	294.00
13.397	253.00
13.4175	293.00
13.4379	249.00
13.4584	299.00
13.4788	266.00
13.4993	265.00
13.5198	277.00
13.5402	269.00
13.5607	244.00
13.5812	264.00
13.6016	314.00
13.6221	277.00
13.6425	254.00
13.663	268.00
13.6835	266.00
13.7039	268.00
13.7244	266.00
13.7449	305.00
13.7653	287.00
13.7858	273.00
13.8063	266.00
13.8267	300.00
13.8472	252.00
13.8676	286.00
13.8881	279.00
13.9086	273.00
13.929	251.00
13.9495	248.00
13.97	279.00
13.9904	231.00
14.0109	265.00
14.0313	255.00
14.0518	273.00
14.0723	230.00
14.0927	243.00
14.1132	212.00
14.1337	269.00
14.1541	218.00
14.1746	228.00
14.1951	247.00
14.2155	243.00
14.236	242.00
14.2564	249.00
14.2769	233.00
14.2974	237.00
14.3178	241.00
14.3383	223.00
14.3588	221.00
14.3792	222.00
14.3997	227.00
14.4201	243.00
14.4406	253.00
14.4611	240.00
14.4815	224.00
14.502	243.00
14.5225	226.00
14.5429	236.00
14.5634	233.00
14.5839	222.00
14.6043	222.00
14.6248	233.00
14.6452	203.00
14.6657	192.00
14.6862	192.00
14.7066	229.00
14.7271	219.00
14.7476	223.00
14.768	213.00
14.7885	206.00
14.8089	207.00
14.8294	195.00
14.8499	234.00
14.8703	180.00
14.8908	233.00
14.9113	208.00
14.9317	217.00
14.9522	189.00
14.9727	200.00
14.9931	205.00
15.0136	197.00
15.034	214.00
15.0545	210.00
15.075	181.00
15.0954	196.00
15.1159	190.00
15.1364	213.00
15.1568	176.00
15.1773	218.00
15.1977	189.00
15.2182	186.00
15.2387	181.00
15.2591	178.00
15.2796	192.00
15.3001	193.00
15.3205	204.00
15.341	220.00
15.3615	196.00
15.3819	189.00
15.4024	212.00
15.4228	203.00
15.4433	219.00
15.4638	211.00
15.4842	173.00
15.5047	161.00
15.5252	187.00
15.5456	203.00
15.5661	212.00
15.5865	187.00
15.607	185.00
15.6275	192.00
15.6479	207.00
15.6684	204.00
15.6889	185.00
15.7093	202.00
15.7298	172.00
15.7503	222.00
15.7707	170.00
15.7912	198.00
15.8116	195.00
15.8321	198.00
15.8526	195.00
15.873	192.00
15.8935	185.00
15.914	188.00
15.9344	171.00
15.9549	187.00
15.9753	188.00
15.9958	182.00
16.0163	172.00
16.0367	171.00
16.0572	190.00
16.0777	174.00
16.0981	162.00
16.1186	182.00
16.1391	181.00
16.1595	140.00
16.18	166.00
16.2004	162.00
16.2209	181.00
16.2414	149.00
16.2618	196.00
16.2823	206.00
16.3028	174.00
16.3232	187.00
16.3437	183.00
16.3641	179.00
16.3846	177.00
16.4051	130.00
16.4255	208.00
16.446	167.00
16.4665	189.00
16.4869	153.00
16.5074	169.00
16.5279	181.00
16.5483	176.00
16.5688	151.00
16.5892	179.00
16.6097	157.00
16.6302	146.00
16.6506	161.00
16.6711	170.00
16.6916	163.00
16.712	159.00
16.7325	180.00
16.7529	154.00
16.7734	159.00
16.7939	154.00
16.8143	163.00
16.8348	182.00
16.8553	155.00
16.8757	160.00
16.8962	181.00
16.9167	174.00
16.9371	177.00
16.9576	159.00
16.978	173.00
16.9985	156.00
17.019	174.00
17.0394	160.00
17.0599	149.00
17.0804	148.00
17.1008	168.00
17.1213	174.00
17.1417	202.00
17.1622	154.00
17.1827	164.00
17.2031	148.00
17.2236	175.00
17.2441	178.00
17.2645	167.00
17.285	187.00
17.3055	177.00
17.3259	161.00
17.3464	164.00
17.3668	158.00
17.3873	166.00
17.4078	174.00
17.4282	160.00
17.4487	158.00
17.4692	176.00
17.4896	179.00
17.5101	156.00
17.5305	155.00
17.551	162.00
17.5715	159.00
17.5919	169.00
17.6124	178.00
17.6329	158.00
17.6533	158.00
17.6738	165.00
17.6943	154.00
17.7147	170.00
17.7352	145.00
17.7556	157.00
17.7761	164.00
17.7966	161.00
17.817	159.00
17.8375	145.00
17.858	143.00
17.8784	163.00
17.8989	152.00
17.9193	172.00
17.9398	171.00
17.9603	170.00
17.9807	156.00
18.0012	168.00
18.0217	162.00
18.0421	164.00
18.0626	146.00
18.0831	169.00
18.1035	159.00
18.124	154.00
18.1444	133.00
18.1649	163.00
18.1854	148.00
18.2058	141.00
18.2263	184.00
18.2468	141.00
18.2672	187.00
18.2877	156.00
18.3081	158.00
18.3286	173.00
18.3491	157.00
18.3695	159.00
18.39	167.00
18.4105	153.00
18.4309	166.00
18.4514	164.00
18.4719	167.00
18.4923	150.00
18.5128	139.00
18.5332	153.00
18.5537	147.00
18.5742	144.00
18.5946	154.00
18.6151	155.00
18.6356	158.00
18.656	142.00
18.6765	122.00
18.6969	150.00
18.7174	152.00
18.7379	144.00
18.7583	156.00
18.7788	129.00
18.7993	148.00
18.8197	152.00
18.8402	144.00
18.8606	138.00
18.8811	147.00
18.9016	122.00
18.922	131.00
18.9425	161.00
18.963	130.00
18.9834	122.00
19.0039	151.00
19.0244	146.00
19.0448	133.00
19.0653	126.00
19.0857	134.00
19.1062	125.00
19.1267	130.00
19.1471	137.00
19.1676	144.00
19.1881	137.00
19.2085	140.00
19.229	119.00
19.2494	130.00
19.2699	129.00
19.2904	109.00
19.3108	131.00
19.3313	130.00
19.3518	131.00
19.3722	148.00
19.3927	112.00
19.4132	150.00
19.4336	110.00
19.4541	136.00
19.4745	125.00
19.495	122.00
19.5155	124.00
19.5359	135.00
19.5564	134.00
19.5769	146.00
19.5973	138.00
19.6178	138.00
19.6382	123.00
19.6587	113.00
19.6792	133.00
19.6996	148.00
19.7201	120.00
19.7406	111.00
19.761	144.00
19.7815	116.00
19.802	135.00
19.8224	130.00
19.8429	127.00
19.8633	116.00
19.8838	134.00
19.9043	107.00
19.9247	117.00
19.9452	124.00
19.9657	108.00
19.9861	123.00
20.0066	121.00
20.027	141.00
20.0475	115.00
20.068	124.00
20.0884	122.00
20.1089	115.00
20.1294	126.00
20.1498	119.00
20.1703	119.00
20.1908	136.00
20.2112	121.00
20.2317	106.00
20.2521	113.00
20.2726	124.00
20.2931	131.00
20.3135	126.00
20.334	143.00
20.3545	130.00
20.3749	133.00
20.3954	117.00
20.4158	111.00
20.4363	129.00
20.4568	115.00
20.4772	152.00
20.4977	144.00
20.5182	112.00
20.5386	113.00
20.5591	101.00
20.5796	106.00
20.6	130.00
20.6205	128.00
20.6409	119.00
20.6614	102.00
20.6819	103.00
