COMMANDER Sample ID
Wavelength = 1.54059
10.0001	421.00
10.0206	412.00
10.041	379.00
10.0615	373.00
10.082	407.00
10.1024	422.00
10.1229	399.00
10.1433	417.00
10.1638	384.00
10.1843	410.00
10.2047	439.00
10.2252	357.00
10.2457	404.00
10.2661	360.00
10.2866	368.00
10.3071	345.00
10.3275	396.00
10.348	373.00
10.3684	396.00
10.3889	377.00
10.4094	369.00
10.4298	404.00
10.4503	373.00
10.4708	368.00
10.4912	396.00
10.5117	385.00
10.5321	388.00
10.5526	359.00
10.5731	352.00
10.5935	344.00
10.614	384.00
10.6345	355.00
10.6549	370.00
10.6754	370.00
10.6959	377.00
10.7163	355.00
10.7368	370.00
10.7572	324.00
10.7777	365.00
10.7982	400.00
10.8186	324.00
10.8391	362.00
10.8596	329.00
10.88	357.00
10.9005	338.00
10.9209	368.00
10.9414	373.00
10.9619	351.00
10.9823	313.00
11.0028	358.00
11.0233	348.00
11.0437	351.00
11.0642	351.00
11.0847	355.00
11.1051	349.00
11.1256	329.00
11.146	364.00
11.1665	332.00
11.187	354.00
11.2074	313.00
11.2279	326.00
11.2484	360.00
11.2688	317.00
11.2893	306.00
11.3097	372.00
11.3302	346.00
11.3507	313.00
11.3711	300.00
11.3916	363.00
11.4121	331.00
11.4325	311.00
11.453	334.00
11.4735	325.00
11.4939	304.00
11.5144	352.00
11.5348	316.00
11.5553	309.00
11.5758	333.00
11.5962	336.00
11.6167	326.00
11.6372	360.00
11.6576	354.00
11.6781	328.00
11.6985	332.00
11.719	309.00
11.7395	334.00
11.7599	343.00
11.7804	318.00
11.8009	282.00
11.8213	327.00
11.8418	337.00
11.8623	298.00
11.8827	278.00
11.9032	330.00
11.9236	292.00
11.9441	321.00
11.9646	285.00
11.985	286.00
12.0055	313.00
12.026	293.00
12.0464	271.00
12.0669	314.00
12.0873	307.00
12.1078	307.00
12.1283	315.00
12.1487	294.00
12.1692	308.00
12.1897	296.00
12.2101	305.00
12.2306	257.00
12.2511	288.00
12.2715	286.00
12.292	302.00
12.3124	302.00
12.3329	303.00
12.3534	273.00
12.3738	297.00
12.3943	286.00
12.4148	299.00
12.4352	265.00
12.4557	277.00
12.4761	285.00
12.4966	266.00
12.5171	281.00
12.5375	278.00
12.558	291.00
12.5785	304.00
12.5989	285.00
12.6194	270.00
12.6399	290.00
12.6603	285.00
12.6808	283.00
12.7012	273.00
12.7217	274.00
12.7422	242.00
12.7626	292.00
12.7831	263.00
12.8036	290.00
12.824	234.00
12.8445	284.00
12.8649	279.00
12.8854	261.00
12.9059	259.00
12.9263	251.00
12.9468	285.00
12.9673	265.00
12.9877	279.00
13.0082	285.00
13.0287	262.00
13.0491	279.00
13.0696	261.00
13.09	274.00
13.1105	273.00
13.131	299.00
13.1514	270.00
13.1719	274.00
13.1924	263.00
13.2128	293.00
13.2333	284.00
13.2537	277.00
13.2742	283.00
13.2947	279.00
13.3151	292.00
