COMMANDER Sample ID
Wavelength = 1.54059
10.0001	397.00
10.0206	416.00
10.041	438.00
10.0615	386.00
10.082	412.00
10.1024	425.00
10.1229	407.00
10.1433	415.00
10.1638	419.00
10.1843	410.00
10.2047	387.00
10.2252	416.00
10.2457	402.00
10.2661	348.00
10.2866	399.00
10.3071	406.00
10.3275	367.00
10.348	373.00
10.3684	375.00
10.3889	381.00
10.4094	379.00
10.4298	360.00
10.4503	388.00
10.4708	369.00
10.4912	404.00
10.5117	388.00
10.5321	388.00
10.5526	359.00
10.5731	370.00
10.5935	361.00
10.614	395.00
10.6345	332.00
10.6549	361.00
10.6754	366.00
10.6959	355.00
10.7163	396.00
10.7368	383.00
10.7572	402.00
10.7777	344.00
10.7982	323.00
10.8186	339.00
10.8391	375.00
10.8596	371.00
10.88	356.00
10.9005	311.00
10.9209	343.00
10.9414	369.00
10.9619	335.00
10.9823	349.00
11.0028	366.00
11.0233	341.00
11.0437	317.00
11.0642	344.00
11.0847	331.00
11.1051	400.00
11.1256	314.00
11.146	346.00
11.1665	334.00
11.187	348.00
11.2074	324.00
11.2279	347.00
11.2484	330.00
11.2688	362.00
11.2893	320.00
11.3097	312.00
11.3302	340.00
11.3507	362.00
11.3711	343.00
11.3916	324.00
11.4121	329.00
11.4325	330.00
11.453	325.00
11.4735	328.00
11.4939	301.00
11.5144	325.00
11.5348	348.00
11.5553	342.00
11.5758	364.00
11.5962	333.00
11.6167	296.00
11.6372	329.00
11.6576	330.00
11.6781	330.00
11.6985	309.00
11.719	310.00
11.7395	293.00
11.7599	310.00
11.7804	333.00
11.8009	301.00
11.8213	312.00
11.8418	317.00
11.8623	299.00
11.8827	301.00
11.9032	319.00
11.9236	297.00
11.9441	304.00
11.9646	351.00
11.985	297.00
12.0055	333.00
12.026	326.00
12.0464	312.00
12.0669	289.00
12.0873	287.00
12.1078	312.00
12.1283	300.00
12.1487	303.00
12.1692	287.00
12.1897	290.00
12.2101	335.00
12.2306	287.00
12.2511	287.00
12.2715	291.00
12.292	294.00
12.3124	283.00
12.3329	290.00
12.3534	289.00
12.3738	272.00
12.3943	260.00
12.4148	285.00
12.4352	274.00
12.4557	304.00
12.4761	270.00
12.4966	294.00
12.5171	270.00
12.5375	270.00
12.558	280.00
12.5785	308.00
12.5989	277.00
12.6194	311.00
12.6399	304.00
12.6603	288.00
12.6808	282.00
12.7012	295.00
12.7217	288.00
12.7422	269.00
12.7626	267.00
12.7831	265.00
12.8036	259.00
12.824	259.00
12.8445	274.00
12.8649	315.00
12.8854	272.00
12.9059	265.00
12.9263	253.00
12.9468	293.00
12.9673	264.00
12.9877	269.00
13.0082	232.00
13.0287	255.00
13.0491	259.00
13.0696	277.00
13.09	274.00
13.1105	262.00
13.131	244.00
13.1514	294.00
13.1719	268.00
13.1924	275.00
13.2128	252.00
13.2333	260.00
13.2537	271.00
13.2742	256.00
13.2947	282.00
13.3151	286.00
13.3356	266.00
13.3561	260.00
13.3765	253.00
13.397	280.00
13.4175	253.00
13.4379	255.00
13.4584	285.00
13.4788	290.00
13.4993	244.00
13.5198	264.00
13.5402	258.00
13.5607	260.00
13.5812	272.00
13.6016	255.00
13.6221	275.00
13.6425	273.00
13.663	287.00
13.6835	279.00
13.7039	243.00
13.7244	280.00
13.7449	286.00
13.7653	285.00
13.7858	221.00
13.8063	270.00
13.8267	277.00
13.8472	255.00
13.8676	251.00
13.8881	267.00
13.9086	302.00
13.929	258.00
13.9495	241.00
13.97	262.00
13.9904	260.00
14.0109	259.00
14.0313	262.00
14.0518	226.00
14.0723	264.00
14.0927	259.00
14.1132	255.00
14.1337	227.00
14.1541	223.00
14.1746	234.00
14.1951	231.00
14.2155	239.00
14.236	245.00
14.2564	245.00
14.2769	256.00
14.2974	213.00
14.3178	226.00
14.3383	242.00
14.3588	221.00
14.3792	256.00
14.3997	203.00
14.4201	215.00
14.4406	221.00
14.4611	249.00
14.4815	213.00
14.502	258.00
14.5225	237.00
14.5429	214.00
14.5634	229.00
14.5839	238.00
14.6043	222.00
14.6248	218.00
14.6452	196.00
14.6657	219.00
14.6862	204.00
14.7066	203.00
14.7271	205.00
14.7476	205.00
14.768	212.00
14.7885	203.00
14.8089	220.00
14.8294	232.00
14.8499	190.00
14.8703	213.00
14.8908	197.00
14.9113	221.00
14.9317	211.00
14.9522	206.00
14.9727	216.00
14.9931	170.00
15.0136	232.00
15.034	216.00
15.0545	203.00
15.075	213.00
15.0954	177.00
15.1159	178.00
15.1364	188.00
15.1568	208.00
15.1773	205.00
15.1977	208.00
15.2182	199.00
15.2387	208.00
15.2591	205.00
15.2796	191.00
15.3001	197.00
15.3205	197.00
15.341	187.00
15.3615	192.00
15.3819	204.00
15.4024	184.00
15.4228	204.00
15.4433	191.00
15.4638	192.00
15.4842	170.00
15.5047	191.00
15.5252	202.00
15.5456	171.00
15.5661	196.00
15.5865	162.00
15.607	198.00
15.6275	213.00
15.6479	157.00
15.6684	180.00
15.6889	158.00
15.7093	173.00
15.7298	159.00
15.7503	189.00
15.7707	166.00
15.7912	165.00
15.8116	192.00
15.8321	179.00
15.8526	185.00
15.873	179.00
15.8935	177.00
15.914	195.00
15.9344	168.00
15.9549	172.00
15.9753	182.00
15.9958	170.00
16.0163	182.00
16.0367	180.00
16.0572	185.00
16.0777	141.00
16.0981	201.00
16.1186	165.00
16.1391	186.00
16.1595	182.00
16.18	156.00
16.2004	199.00
16.2209	182.00
16.2414	186.00
16.2618	165.00
16.2823	186.00
16.3028	172.00
16.3232	152.00
16.3437	161.00
16.3641	174.00
16.3846	165.00
16.4051	172.00
16.4255	191.00
16.446	184.00
16.4665	182.00
16.4869	187.00
16.5074	183.00
16.5279	147.00
16.5483	166.00
16.5688	149.00
16.5892	169.00
16.6097	188.00
16.6302	225.00
16.6506	184.00
16.6711	157.00
16.6916	154.00
16.712	170.00
16.7325	161.00
16.7529	176.00
16.7734	185.00
16.7939	194.00
16.8143	157.00
16.8348	176.00
16.8553	177.00
16.8757	165.00
16.8962	169.00
16.9167	142.00
16.9371	157.00
16.9576	161.00
16.978	160.00
16.9985	173.00
17.019	155.00
17.0394	141.00
17.0599	144.00
17.0804	154.00
17.1008	155.00
17.1213	145.00
17.1417	194.00
17.1622	170.00
17.1827	169.00
17.2031	168.00
17.2236	154.00
17.2441	169.00
17.2645	158.00
17.285	162.00
17.3055	165.00
17.3259	171.00
17.3464	180.00
17.3668	147.00
17.3873	154.00
17.4078	177.00
17.4282	150.00
17.4487	158.00
17.4692	164.00
17.4896	157.00
17.5101	132.00
17.5305	162.00
17.551	186.00
17.5715	161.00
17.5919	174.00
17.6124	147.00
17.6329	162.00
17.6533	167.00
17.6738	158.00
17.6943	165.00
17.7147	154.00
17.7352	179.00
17.7556	150.00
17.7761	164.00
17.7966	164.00
17.817	161.00
17.8375	158.00
17.858	162.00
17.8784	155.00
17.8989	146.00
17.9193	159.00
17.9398	155.00
17.9603	163.00
17.9807	163.00
18.0012	144.00
18.0217	164.00
18.0421	155.00
18.0626	147.00
18.0831	151.00
18.1035	159.00
18.124	132.00
18.1444	145.00
18.1649	142.00
18.1854	166.00
18.2058	153.00
18.2263	156.00
18.2468	158.00
18.2672	160.00
18.2877	144.00
18.3081	142.00
18.3286	159.00
18.3491	149.00
18.3695	175.00
18.39	143.00
18.4105	148.00
18.4309	156.00
18.4514	149.00
18.4719	147.00
18.4923	130.00
18.5128	144.00
18.5332	160.00
18.5537	154.00
18.5742	140.00
18.5946	176.00
18.6151	133.00
18.6356	133.00
