COMMANDER Sample ID
Wavelength = 1.54059
10.0001	368.00
10.0206	399.00
10.041	363.00
10.0615	412.00
10.082	395.00
10.1024	364.00
10.1229	336.00
10.1433	348.00
10.1638	334.00
10.1843	364.00
10.2047	396.00
10.2252	361.00
10.2457	396.00
10.2661	379.00
10.2866	376.00
10.3071	356.00
10.3275	384.00
10.348	339.00
10.3684	347.00
10.3889	365.00
10.4094	367.00
10.4298	326.00
10.4503	382.00
10.4708	367.00
10.4912	341.00
10.5117	368.00
10.5321	351.00
10.5526	382.00
10.5731	336.00
10.5935	363.00
10.614	384.00
10.6345	335.00
10.6549	328.00
10.6754	363.00
10.6959	338.00
10.7163	365.00
10.7368	322.00
10.7572	327.00
10.7777	323.00
10.7982	333.00
10.8186	345.00
10.8391	356.00
10.8596	382.00
10.88	345.00
10.9005	339.00
10.9209	374.00
10.9414	320.00
10.9619	318.00
10.9823	320.00
11.0028	354.00
11.0233	329.00
11.0437	366.00
11.0642	313.00
11.0847	371.00
11.1051	319.00
11.1256	333.00
11.146	316.00
11.1665	337.00
11.187	335.00
11.2074	328.00
11.2279	347.00
11.2484	316.00
11.2688	317.00
11.2893	326.00
11.3097	274.00
11.3302	303.00
11.3507	292.00
11.3711	328.00
11.3916	292.00
11.4121	316.00
11.4325	341.00
11.453	333.00
11.4735	279.00
11.4939	331.00
11.5144	299.00
11.5348	323.00
11.5553	305.00
11.5758	317.00
11.5962	300.00
11.6167	299.00
11.6372	288.00
11.6576	319.00
11.6781	299.00
11.6985	331.00
11.719	280.00
11.7395	274.00
11.7599	271.00
11.7804	291.00
11.8009	294.00
11.8213	319.00
11.8418	282.00
11.8623	313.00
11.8827	296.00
11.9032	276.00
11.9236	286.00
11.9441	270.00
11.9646	271.00
11.985	282.00
12.0055	305.00
12.026	298.00
12.0464	269.00
12.0669	279.00
12.0873	260.00
12.1078	278.00
12.1283	286.00
12.1487	272.00
12.1692	304.00
12.1897	270.00
12.2101	284.00
12.2306	287.00
12.2511	285.00
12.2715	236.00
12.292	258.00
12.3124	266.00
12.3329	269.00
12.3534	285.00
12.3738	249.00
12.3943	284.00
12.4148	250.00
12.4352	279.00
12.4557	287.00
12.4761	250.00
12.4966	294.00
12.5171	273.00
12.5375	276.00
12.558	256.00
12.5785	250.00
12.5989	296.00
12.6194	270.00
12.6399	267.00
12.6603	237.00
12.6808	269.00
12.7012	266.00
12.7217	286.00
12.7422	284.00
12.7626	289.00
12.7831	273.00
12.8036	258.00
12.824	259.00
12.8445	257.00
12.8649	252.00
12.8854	253.00
12.9059	257.00
12.9263	276.00
12.9468	269.00
12.9673	259.00
12.9877	266.00
