COMMANDER Sample ID
Wavelength = 1.54059
10.0001	398.00
10.0206	407.00
10.041	371.00
10.0615	390.00
10.082	396.00
10.1024	392.00
10.1229	398.00
10.1433	401.00
10.1638	382.00
10.1843	434.00
10.2047	404.00
10.2252	385.00
10.2457	363.00
10.2661	398.00
10.2866	343.00
10.3071	352.00
10.3275	325.00
10.348	352.00
10.3684	358.00
10.3889	364.00
10.4094	368.00
10.4298	383.00
10.4503	344.00
10.4708	386.00
10.4912	361.00
10.5117	375.00
10.5321	368.00
10.5526	392.00
10.5731	354.00
10.5935	356.00
10.614	375.00
10.6345	392.00
10.6549	319.00
10.6754	338.00
10.6959	363.00
10.7163	332.00
10.7368	319.00
10.7572	358.00
10.7777	363.00
10.7982	350.00
10.8186	335.00
10.8391	375.00
10.8596	379.00
10.88	335.00
10.9005	309.00
10.9209	297.00
10.9414	325.00
10.9619	346.00
10.9823	363.00
11.0028	343.00
11.0233	337.00
11.0437	307.00
11.0642	314.00
11.0847	333.00
11.1051	329.00
11.1256	316.00
11.146	347.00
11.1665	314.00
11.187	333.00
11.2074	315.00
11.2279	319.00
11.2484	350.00
11.2688	317.00
11.2893	296.00
11.3097	328.00
11.3302	295.00
11.3507	311.00
11.3711	325.00
11.3916	350.00
11.4121	307.00
11.4325	329.00
11.453	305.00
11.4735	322.00
11.4939	306.00
11.5144	279.00
11.5348	304.00
11.5553	304.00
11.5758	292.00
11.5962	313.00
11.6167	355.00
11.6372	340.00
11.6576	291.00
11.6781	308.00
11.6985	292.00
11.719	297.00
11.7395	297.00
11.7599	302.00
11.7804	289.00
11.8009	287.00
11.8213	273.00
11.8418	296.00
11.8623	293.00
11.8827	298.00
11.9032	295.00
11.9236	293.00
11.9441	313.00
11.9646	317.00
11.985	294.00
12.0055	293.00
12.026	310.00
12.0464	308.00
12.0669	287.00
12.0873	323.00
12.1078	302.00
12.1283	283.00
12.1487	319.00
12.1692	268.00
12.1897	287.00
12.2101	298.00
12.2306	298.00
12.2511	301.00
12.2715	277.00
12.292	288.00
12.3124	284.00
12.3329	306.00
12.3534	291.00
12.3738	297.00
12.3943	277.00
12.4148	270.00
12.4352	299.00
12.4557	276.00
12.4761	238.00
12.4966	266.00
12.5171	261.00
12.5375	266.00
12.558	283.00
12.5785	280.00
12.5989	246.00
12.6194	262.00
12.6399	241.00
12.6603	263.00
12.6808	263.00
12.7012	269.00
12.7217	262.00
12.7422	262.00
12.7626	269.00
12.7831	263.00
12.8036	289.00
12.824	284.00
12.8445	281.00
12.8649	261.00
12.8854	243.00
12.9059	282.00
12.9263	261.00
12.9468	249.00
12.9673	263.00
12.9877	259.00
13.0082	251.00
13.0287	262.00
13.0491	273.00
13.0696	250.00
13.09	240.00
13.1105	265.00
13.131	246.00
13.1514	268.00
13.1719	272.00
13.1924	271.00
13.2128	262.00
13.2333	272.00
13.2537	298.00
13.2742	251.00
13.2947	248.00
13.3151	257.00
13.3356	266.00
13.3561	283.00
13.3765	243.00
13.397	245.00
13.4175	270.00
13.4379	273.00
13.4584	283.00
13.4788	240.00
13.4993	266.00
13.5198	290.00
13.5402	268.00
13.5607	234.00
13.5812	279.00
13.6016	249.00
13.6221	254.00
13.6425	259.00
13.663	255.00
13.6835	303.00
13.7039	263.00
13.7244	235.00
13.7449	274.00
13.7653	271.00
13.7858	254.00
13.8063	286.00
13.8267	263.00
13.8472	224.00
13.8676	266.00
13.8881	252.00
13.9086	240.00
13.929	250.00
13.9495	265.00
13.97	250.00
13.9904	245.00
14.0109	262.00
14.0313	242.00
14.0518	244.00
14.0723	241.00
14.0927	230.00
14.1132	249.00
14.1337	223.00
14.1541	216.00
14.1746	224.00
14.1951	204.00
14.2155	237.00
14.236	229.00
14.2564	227.00
14.2769	232.00
14.2974	218.00
14.3178	192.00
14.3383	257.00
14.3588	216.00
14.3792	225.00
14.3997	218.00
14.4201	259.00
14.4406	237.00
14.4611	210.00
14.4815	226.00
14.502	216.00
14.5225	216.00
14.5429	209.00
14.5634	204.00
14.5839	193.00
14.6043	205.00
14.6248	184.00
14.6452	203.00
14.6657	234.00
14.6862	217.00
14.7066	205.00
14.7271	178.00
14.7476	199.00
14.768	193.00
14.7885	202.00
14.8089	213.00
14.8294	197.00
14.8499	201.00
14.8703	195.00
14.8908	209.00
14.9113	206.00
14.9317	189.00
14.9522	188.00
14.9727	187.00
14.9931	180.00
15.0136	198.00
15.034	188.00
15.0545	183.00
15.075	180.00
15.0954	168.00
15.1159	186.00
15.1364	166.00
15.1568	212.00
15.1773	199.00
15.1977	165.00
15.2182	182.00
15.2387	181.00
15.2591	180.00
15.2796	167.00
15.3001	185.00
15.3205	183.00
15.341	198.00
15.3615	190.00
15.3819	180.00
15.4024	155.00
15.4228	171.00
15.4433	189.00
15.4638	161.00
15.4842	192.00
15.5047	203.00
15.5252	166.00
15.5456	193.00
15.5661	187.00
15.5865	149.00
15.607	182.00
15.6275	173.00
15.6479	170.00
15.6684	153.00
15.6889	205.00
15.7093	178.00
15.7298	194.00
15.7503	182.00
15.7707	174.00
15.7912	178.00
15.8116	165.00
15.8321	178.00
15.8526	170.00
15.873	201.00
15.8935	167.00
15.914	165.00
15.9344	158.00
15.9549	173.00
15.9753	177.00
15.9958	183.00
16.0163	180.00
16.0367	178.00
16.0572	174.00
16.0777	161.00
16.0981	151.00
16.1186	163.00
16.1391	179.00
16.1595	178.00
16.18	156.00
16.2004	163.00
16.2209	173.00
16.2414	165.00
16.2618	178.00
16.2823	159.00
16.3028	162.00
16.3232	166.00
16.3437	190.00
16.3641	175.00
16.3846	158.00
16.4051	143.00
16.4255	159.00
16.446	173.00
16.4665	169.00
16.4869	155.00
16.5074	178.00
16.5279	156.00
16.5483	165.00
16.5688	158.00
16.5892	179.00
16.6097	168.00
16.6302	169.00
16.6506	173.00
16.6711	155.00
