COMMANDER Sample ID
Wavelength = 1.54059
10.0001	364.00
10.0206	372.00
10.041	368.00
10.0615	359.00
10.082	400.00
10.1024	388.00
10.1229	342.00
10.1433	410.00
10.1638	339.00
10.1843	388.00
10.2047	349.00
10.2252	351.00
10.2457	358.00
10.2661	387.00
10.2866	360.00
10.3071	361.00
10.3275	347.00
10.348	328.00
10.3684	368.00
10.3889	355.00
10.4094	331.00
10.4298	345.00
10.4503	397.00
10.4708	383.00
10.4912	344.00
10.5117	333.00
10.5321	359.00
10.5526	364.00
10.5731	328.00
10.5935	342.00
10.614	353.00
10.6345	349.00
10.6549	368.00
10.6754	338.00
10.6959	346.00
10.7163	312.00
10.7368	310.00
10.7572	340.00
10.7777	295.00
10.7982	313.00
10.8186	312.00
10.8391	297.00
10.8596	346.00
10.88	341.00
10.9005	362.00
10.9209	333.00
10.9414	323.00
10.9619	310.00
10.9823	310.00
11.0028	282.00
11.0233	281.00
11.0437	331.00
11.0642	338.00
11.0847	306.00
11.1051	319.00
11.1256	306.00
11.146	323.00
11.1665	332.00
11.187	289.00
11.2074	287.00
11.2279	306.00
11.2484	312.00
11.2688	287.00
11.2893	330.00
11.3097	317.00
11.3302	348.00
11.3507	304.00
11.3711	292.00
11.3916	329.00
11.4121	331.00
11.4325	312.00
11.453	310.00
11.4735	312.00
11.4939	282.00
11.5144	268.00
11.5348	290.00
11.5553	239.00
11.5758	271.00
11.5962	306.00
11.6167	289.00
11.6372	285.00
11.6576	289.00
11.6781	284.00
11.6985	285.00
11.719	302.00
11.7395	297.00
11.7599	289.00
11.7804	260.00
11.8009	279.00
11.8213	286.00
11.8418	281.00
11.8623	290.00
11.8827	300.00
11.9032	259.00
11.9236	280.00
11.9441	308.00
11.9646	249.00
11.985	294.00
12.0055	248.00
12.026	256.00
12.0464	269.00
12.0669	272.00
12.0873	256.00
12.1078	270.00
12.1283	264.00
12.1487	282.00
12.1692	263.00
12.1897	275.00
12.2101	272.00
12.2306	250.00
12.2511	271.00
12.2715	287.00
12.292	267.00
12.3124	279.00
12.3329	262.00
12.3534	272.00
12.3738	247.00
12.3943	283.00
12.4148	281.00
12.4352	257.00
12.4557	259.00
12.4761	245.00
12.4966	291.00
12.5171	244.00
12.5375	248.00
12.558	251.00
12.5785	253.00
12.5989	257.00
12.6194	287.00
12.6399	277.00
12.6603	267.00
12.6808	242.00
12.7012	259.00
12.7217	238.00
12.7422	235.00
12.7626	283.00
12.7831	272.00
12.8036	255.00
12.824	252.00
12.8445	238.00
12.8649	245.00
12.8854	246.00
12.9059	248.00
12.9263	244.00
12.9468	249.00
12.9673	248.00
12.9877	256.00
13.0082	241.00
13.0287	233.00
13.0491	269.00
13.0696	268.00
13.09	228.00
13.1105	257.00
13.131	263.00
13.1514	264.00
13.1719	255.00
13.1924	237.00
13.2128	271.00
13.2333	258.00
13.2537	216.00
13.2742	273.00
13.2947	258.00
13.3151	230.00
13.3356	253.00
13.3561	256.00
13.3765	254.00
13.397	288.00
13.4175	263.00
13.4379	219.00
13.4584	251.00
13.4788	236.00
13.4993	229.00
13.5198	227.00
13.5402	259.00
13.5607	252.00
13.5812	250.00
13.6016	236.00
13.6221	231.00
