COMMANDER Sample ID
Wavelength = 1.54059
10.0001	435.00
10.0206	454.00
10.041	378.00
10.0615	426.00
10.082	363.00
10.1024	396.00
10.1229	396.00
10.1433	395.00
10.1638	419.00
10.1843	365.00
10.2047	398.00
10.2252	407.00
10.2457	372.00
10.2661	362.00
10.2866	399.00
10.3071	417.00
10.3275	397.00
10.348	387.00
10.3684	396.00
10.3889	371.00
10.4094	403.00
10.4298	373.00
10.4503	414.00
10.4708	431.00
10.4912	373.00
10.5117	388.00
10.5321	380.00
10.5526	334.00
10.5731	379.00
10.5935	377.00
10.614	369.00
10.6345	367.00
10.6549	391.00
10.6754	382.00
10.6959	397.00
10.7163	353.00
10.7368	356.00
10.7572	346.00
10.7777	323.00
10.7982	382.00
10.8186	398.00
10.8391	338.00
10.8596	381.00
10.88	340.00
10.9005	344.00
10.9209	339.00
10.9414	377.00
10.9619	356.00
10.9823	370.00
11.0028	369.00
11.0233	312.00
11.0437	360.00
11.0642	332.00
11.0847	358.00
11.1051	327.00
11.1256	339.00
11.146	343.00
11.1665	327.00
11.187	335.00
11.2074	366.00
11.2279	334.00
11.2484	345.00
11.2688	359.00
11.2893	325.00
11.3097	396.00
11.3302	342.00
11.3507	313.00
11.3711	363.00
11.3916	335.00
11.4121	332.00
11.4325	318.00
11.453	324.00
11.4735	335.00
11.4939	333.00
11.5144	323.00
11.5348	332.00
11.5553	340.00
11.5758	334.00
11.5962	341.00
11.6167	321.00
11.6372	320.00
11.6576	318.00
11.6781	295.00
11.6985	308.00
11.719	339.00
11.7395	371.00
11.7599	329.00
11.7804	343.00
11.8009	347.00
11.8213	316.00
11.8418	315.00
11.8623	305.00
11.8827	308.00
11.9032	332.00
11.9236	337.00
11.9441	308.00
11.9646	306.00
11.985	310.00
12.0055	351.00
12.026	320.00
12.0464	320.00
12.0669	301.00
12.0873	304.00
12.1078	331.00
12.1283	274.00
12.1487	273.00
12.1692	304.00
12.1897	290.00
12.2101	296.00
12.2306	275.00
12.2511	305.00
12.2715	310.00
12.292	286.00
12.3124	286.00
12.3329	301.00
12.3534	311.00
12.3738	294.00
12.3943	286.00
12.4148	300.00
12.4352	302.00
12.4557	298.00
12.4761	299.00
12.4966	282.00
12.5171	300.00
12.5375	277.00
12.558	281.00
12.5785	274.00
12.5989	276.00
12.6194	290.00
12.6399	272.00
12.6603	297.00
12.6808	317.00
12.7012	280.00
12.7217	333.00
12.7422	291.00
12.7626	260.00
12.7831	260.00
12.8036	291.00
12.824	277.00
12.8445	272.00
12.8649	277.00
12.8854	255.00
12.9059	302.00
12.9263	292.00
12.9468	308.00
12.9673	294.00
12.9877	309.00
13.0082	288.00
13.0287	266.00
13.0491	270.00
13.0696	302.00
13.09	303.00
13.1105	270.00
13.131	288.00
13.1514	280.00
13.1719	265.00
13.1924	263.00
13.2128	259.00
13.2333	248.00
13.2537	268.00
13.2742	299.00
13.2947	278.00
13.3151	279.00
13.3356	261.00
13.3561	287.00
13.3765	281.00
13.397	266.00
13.4175	272.00
13.4379	241.00
13.4584	274.00
13.4788	306.00
13.4993	269.00
13.5198	276.00
13.5402	289.00
13.5607	274.00
13.5812	268.00
13.6016	262.00
13.6221	270.00
13.6425	296.00
13.663	265.00
13.6835	244.00
13.7039	270.00
13.7244	284.00
13.7449	241.00
13.7653	290.00
13.7858	268.00
13.8063	263.00
13.8267	277.00
13.8472	281.00
13.8676	287.00
13.8881	236.00
13.9086	272.00
13.929	243.00
13.9495	257.00
13.97	269.00
13.9904	268.00
14.0109	269.00
14.0313	272.00
14.0518	233.00
14.0723	240.00
14.0927	256.00
14.1132	251.00
14.1337	244.00
14.1541	224.00
14.1746	261.00
14.1951	257.00
14.2155	252.00
14.236	260.00
14.2564	234.00
14.2769	217.00
14.2974	240.00
14.3178	258.00
14.3383	244.00
14.3588	223.00
14.3792	230.00
14.3997	258.00
14.4201	202.00
14.4406	226.00
14.4611	231.00
14.4815	226.00
14.502	231.00
14.5225	228.00
14.5429	208.00
14.5634	214.00
14.5839	199.00
14.6043	215.00
14.6248	256.00
14.6452	190.00
14.6657	230.00
14.6862	198.00
14.7066	198.00
14.7271	209.00
14.7476	216.00
14.768	204.00
14.7885	211.00
14.8089	223.00
14.8294	204.00
14.8499	211.00
14.8703	223.00
14.8908	206.00
14.9113	215.00
14.9317	192.00
14.9522	203.00
14.9727	205.00
14.9931	206.00
15.0136	197.00
15.034	209.00
15.0545	197.00
15.075	184.00
15.0954	200.00
15.1159	200.00
15.1364	202.00
15.1568	217.00
15.1773	215.00
15.1977	207.00
15.2182	181.00
15.2387	187.00
15.2591	190.00
15.2796	187.00
15.3001	195.00
15.3205	189.00
15.341	194.00
15.3615	203.00
15.3819	187.00
15.4024	208.00
15.4228	194.00
15.4433	184.00
15.4638	184.00
15.4842	203.00
15.5047	185.00
15.5252	192.00
15.5456	223.00
15.5661	191.00
15.5865	210.00
15.607	168.00
15.6275	198.00
15.6479	195.00
15.6684	157.00
15.6889	205.00
15.7093	194.00
15.7298	170.00
15.7503	193.00
15.7707	200.00
15.7912	209.00
15.8116	164.00
15.8321	199.00
15.8526	177.00
15.873	181.00
15.8935	173.00
15.914	170.00
15.9344	193.00
15.9549	173.00
15.9753	167.00
15.9958	190.00
16.0163	161.00
16.0367	180.00
16.0572	187.00
16.0777	162.00
16.0981	208.00
16.1186	150.00
16.1391	174.00
16.1595	188.00
16.18	203.00
16.2004	173.00
16.2209	174.00
16.2414	172.00
16.2618	162.00
16.2823	181.00
16.3028	168.00
16.3232	171.00
16.3437	175.00
16.3641	160.00
16.3846	163.00
16.4051	160.00
16.4255	161.00
16.446	178.00
16.4665	188.00
16.4869	154.00
16.5074	199.00
16.5279	172.00
16.5483	204.00
16.5688	174.00
16.5892	165.00
16.6097	154.00
16.6302	181.00
16.6506	180.00
16.6711	136.00
16.6916	183.00
16.712	168.00
16.7325	163.00
16.7529	165.00
16.7734	161.00
16.7939	164.00
16.8143	173.00
16.8348	168.00
16.8553	168.00
16.8757	146.00
16.8962	172.00
16.9167	182.00
16.9371	185.00
16.9576	168.00
16.978	159.00
16.9985	175.00
17.019	153.00
17.0394	156.00
17.0599	182.00
17.0804	163.00
17.1008	181.00
17.1213	162.00
17.1417	176.00
17.1622	174.00
17.1827	172.00
17.2031	158.00
17.2236	182.00
17.2441	182.00
17.2645	193.00
17.285	143.00
17.3055	178.00
17.3259	172.00
17.3464	167.00
17.3668	167.00
17.3873	175.00
17.4078	165.00
17.4282	169.00
17.4487	158.00
17.4692	139.00
17.4896	153.00
17.5101	158.00
17.5305	170.00
17.551	186.00
17.5715	165.00
17.5919	166.00
17.6124	152.00
17.6329	153.00
17.6533	174.00
17.6738	177.00
17.6943	144.00
17.7147	152.00
17.7352	171.00
17.7556	167.00
17.7761	144.00
17.7966	167.00
17.817	156.00
17.8375	184.00
17.858	143.00
17.8784	171.00
17.8989	151.00
17.9193	161.00
17.9398	141.00
17.9603	155.00
17.9807	174.00
18.0012	150.00
18.0217	160.00
18.0421	164.00
18.0626	164.00
18.0831	152.00
18.1035	164.00
18.124	171.00
18.1444	147.00
18.1649	175.00
18.1854	158.00
18.2058	160.00
18.2263	161.00
18.2468	162.00
18.2672	174.00
18.2877	161.00
18.3081	161.00
18.3286	175.00
18.3491	173.00
18.3695	179.00
18.39	155.00
18.4105	213.00
18.4309	236.00
18.4514	255.00
18.4719	249.00
18.4923	247.00
18.5128	251.00
18.5332	209.00
18.5537	181.00
18.5742	145.00
18.5946	166.00
18.6151	164.00
18.6356	150.00
18.656	148.00
18.6765	150.00
18.6969	173.00
18.7174	135.00
18.7379	167.00
18.7583	168.00
18.7788	133.00
18.7993	142.00
18.8197	146.00
18.8402	165.00
18.8606	157.00
18.8811	131.00
18.9016	158.00
18.922	150.00
18.9425	154.00
18.963	164.00
18.9834	139.00
19.0039	123.00
19.0244	135.00
19.0448	156.00
19.0653	135.00
19.0857	125.00
19.1062	122.00
19.1267	145.00
19.1471	135.00
