COMMANDER Sample ID
Wavelength = 1.54059
10.0001	424.00
10.0206	364.00
10.041	368.00
10.0615	366.00
10.082	374.00
10.1024	388.00
10.1229	368.00
10.1433	361.00
10.1638	349.00
10.1843	378.00
10.2047	371.00
10.2252	359.00
10.2457	402.00
10.2661	363.00
10.2866	392.00
10.3071	365.00
10.3275	353.00
10.348	355.00
10.3684	360.00
10.3889	361.00
10.4094	379.00
10.4298	371.00
10.4503	348.00
10.4708	355.00
10.4912	338.00
10.5117	350.00
10.5321	355.00
10.5526	327.00
10.5731	309.00
10.5935	361.00
10.614	330.00
10.6345	322.00
10.6549	325.00
10.6754	340.00
10.6959	321.00
10.7163	327.00
10.7368	342.00
10.7572	311.00
10.7777	323.00
10.7982	343.00
10.8186	334.00
10.8391	337.00
10.8596	375.00
10.88	335.00
10.9005	346.00
10.9209	292.00
10.9414	339.00
10.9619	334.00
10.9823	337.00
11.0028	301.00
11.0233	328.00
11.0437	299.00
11.0642	317.00
11.0847	324.00
11.1051	306.00
11.1256	308.00
11.146	333.00
11.1665	309.00
11.187	313.00
11.2074	314.00
11.2279	300.00
11.2484	328.00
11.2688	318.00
11.2893	315.00
11.3097	312.00
11.3302	311.00
11.3507	294.00
11.3711	307.00
11.3916	323.00
11.4121	330.00
11.4325	309.00
11.453	298.00
11.4735	324.00
11.4939	304.00
11.5144	298.00
11.5348	298.00
11.5553	305.00
11.5758	321.00
11.5962	287.00
11.6167	311.00
11.6372	294.00
11.6576	294.00
11.6781	287.00
11.6985	315.00
11.719	298.00
11.7395	286.00
11.7599	282.00
11.7804	297.00
11.8009	288.00
11.8213	299.00
11.8418	271.00
11.8623	268.00
11.8827	268.00
11.9032	335.00
11.9236	272.00
11.9441	282.00
11.9646	291.00
11.985	322.00
12.0055	286.00
12.026	291.00
12.0464	252.00
12.0669	258.00
12.0873	292.00
12.1078	274.00
12.1283	267.00
12.1487	238.00
12.1692	235.00
12.1897	282.00
12.2101	271.00
12.2306	273.00
12.2511	284.00
12.2715	266.00
12.292	290.00
12.3124	265.00
12.3329	250.00
12.3534	244.00
12.3738	241.00
12.3943	278.00
12.4148	259.00
12.4352	280.00
12.4557	279.00
12.4761	259.00
12.4966	263.00
12.5171	270.00
12.5375	247.00
12.558	272.00
12.5785	274.00
12.5989	265.00
12.6194	266.00
12.6399	249.00
12.6603	235.00
12.6808	261.00
12.7012	287.00
12.7217	265.00
12.7422	244.00
12.7626	270.00
12.7831	272.00
12.8036	258.00
12.824	266.00
12.8445	272.00
12.8649	229.00
12.8854	261.00
12.9059	264.00
12.9263	257.00
12.9468	240.00
12.9673	216.00
12.9877	214.00
13.0082	240.00
13.0287	250.00
13.0491	231.00
13.0696	234.00
13.09	266.00
13.1105	281.00
13.131	258.00
13.1514	264.00
13.1719	273.00
13.1924	267.00
13.2128	258.00
13.2333	248.00
13.2537	262.00
13.2742	269.00
13.2947	260.00
13.3151	282.00
13.3356	259.00
13.3561	283.00
13.3765	252.00
13.397	257.00
13.4175	240.00
13.4379	265.00
13.4584	241.00
13.4788	232.00
13.4993	257.00
13.5198	263.00
13.5402	254.00
13.5607	245.00
13.5812	250.00
13.6016	230.00
13.6221	234.00
13.6425	296.00
13.663	236.00
13.6835	240.00
13.7039	252.00
13.7244	250.00
13.7449	278.00
13.7653	242.00
13.7858	242.00
13.8063	244.00
13.8267	270.00
13.8472	253.00
13.8676	248.00
13.8881	262.00
13.9086	238.00
13.929	246.00
13.9495	235.00
13.97	254.00
13.9904	236.00
14.0109	232.00
14.0313	244.00
14.0518	214.00
14.0723	229.00
14.0927	216.00
14.1132	238.00
14.1337	215.00
14.1541	178.00
14.1746	249.00
14.1951	243.00
14.2155	218.00
14.236	211.00
14.2564	238.00
14.2769	217.00
14.2974	226.00
14.3178	207.00
14.3383	218.00
14.3588	239.00
14.3792	215.00
14.3997	212.00
14.4201	215.00
14.4406	217.00
14.4611	210.00
14.4815	201.00
14.502	213.00
14.5225	193.00
14.5429	185.00
14.5634	219.00
14.5839	198.00
14.6043	205.00
14.6248	199.00
14.6452	218.00
14.6657	164.00
14.6862	209.00
14.7066	199.00
14.7271	207.00
14.7476	194.00
14.768	186.00
14.7885	185.00
14.8089	176.00
14.8294	186.00
14.8499	200.00
14.8703	229.00
14.8908	172.00
14.9113	194.00
14.9317	212.00
14.9522	161.00
14.9727	180.00
14.9931	178.00
15.0136	202.00
15.034	190.00
15.0545	166.00
15.075	213.00
15.0954	198.00
15.1159	181.00
15.1364	177.00
15.1568	167.00
15.1773	158.00
15.1977	166.00
15.2182	182.00
15.2387	179.00
15.2591	181.00
15.2796	162.00
15.3001	181.00
15.3205	165.00
15.341	186.00
15.3615	167.00
15.3819	184.00
15.4024	177.00
15.4228	180.00
15.4433	175.00
15.4638	156.00
15.4842	164.00
15.5047	152.00
15.5252	191.00
15.5456	170.00
15.5661	174.00
15.5865	158.00
15.607	159.00
15.6275	174.00
15.6479	165.00
15.6684	180.00
15.6889	157.00
15.7093	187.00
15.7298	174.00
15.7503	154.00
15.7707	160.00
15.7912	164.00
15.8116	166.00
15.8321	172.00
15.8526	156.00
15.873	142.00
15.8935	160.00
15.914	166.00
15.9344	178.00
15.9549	145.00
15.9753	158.00
15.9958	186.00
16.0163	140.00
16.0367	159.00
16.0572	189.00
16.0777	155.00
16.0981	151.00
16.1186	198.00
16.1391	156.00
16.1595	156.00
16.18	144.00
16.2004	162.00
16.2209	185.00
16.2414	145.00
16.2618	153.00
16.2823	175.00
16.3028	172.00
16.3232	161.00
16.3437	167.00
16.3641	152.00
16.3846	149.00
16.4051	154.00
16.4255	147.00
16.446	158.00
16.4665	152.00
16.4869	141.00
16.5074	149.00
16.5279	147.00
16.5483	180.00
16.5688	151.00
16.5892	162.00
16.6097	142.00
16.6302	143.00
16.6506	157.00
16.6711	134.00
16.6916	121.00
16.712	154.00
16.7325	149.00
16.7529	161.00
16.7734	172.00
16.7939	146.00
16.8143	133.00
16.8348	159.00
16.8553	142.00
16.8757	175.00
16.8962	147.00
16.9167	143.00
16.9371	151.00
16.9576	152.00
16.978	154.00
16.9985	163.00
17.019	164.00
17.0394	145.00
17.0599	138.00
17.0804	157.00
17.1008	158.00
17.1213	147.00
17.1417	164.00
17.1622	148.00
17.1827	133.00
17.2031	163.00
17.2236	138.00
17.2441	162.00
17.2645	140.00
17.285	133.00
17.3055	169.00
17.3259	149.00
17.3464	134.00
17.3668	150.00
17.3873	152.00
17.4078	159.00
17.4282	150.00
17.4487	156.00
17.4692	159.00
17.4896	133.00
17.5101	142.00
17.5305	148.00
17.551	126.00
17.5715	150.00
17.5919	148.00
17.6124	150.00
17.6329	158.00
17.6533	152.00
17.6738	177.00
17.6943	161.00
17.7147	146.00
17.7352	138.00
17.7556	143.00
17.7761	129.00
17.7966	143.00
17.817	139.00
17.8375	152.00
17.858	150.00
17.8784	131.00
17.8989	134.00
17.9193	153.00
17.9398	160.00
17.9603	137.00
17.9807	124.00
18.0012	131.00
18.0217	142.00
18.0421	124.00
18.0626	137.00
18.0831	155.00
18.1035	154.00
18.124	124.00
18.1444	163.00
18.1649	143.00
18.1854	147.00
18.2058	161.00
18.2263	153.00
18.2468	128.00
18.2672	143.00
18.2877	136.00
18.3081	136.00
18.3286	143.00
18.3491	149.00
18.3695	143.00
18.39	146.00
18.4105	129.00
18.4309	143.00
18.4514	129.00
18.4719	132.00
18.4923	148.00
18.5128	149.00
18.5332	141.00
18.5537	140.00
18.5742	132.00
18.5946	132.00
18.6151	147.00
18.6356	144.00
18.656	132.00
18.6765	144.00
18.6969	135.00
18.7174	158.00
18.7379	146.00
18.7583	121.00
18.7788	140.00
18.7993	118.00
18.8197	131.00
18.8402	126.00
18.8606	129.00
18.8811	111.00
18.9016	125.00
18.922	135.00
18.9425	135.00
18.963	142.00
18.9834	129.00
19.0039	135.00
19.0244	131.00
19.0448	145.00
19.0653	141.00
19.0857	145.00
19.1062	136.00
19.1267	108.00
19.1471	109.00
19.1676	139.00
19.1881	123.00
19.2085	154.00
19.229	111.00
19.2494	102.00
19.2699	131.00
19.2904	118.00
19.3108	118.00
19.3313	127.00
19.3518	121.00
19.3722	107.00
19.3927	119.00
19.4132	129.00
19.4336	132.00
19.4541	123.00
19.4745	113.00
19.495	119.00
19.5155	118.00
19.5359	104.00
19.5564	121.00
19.5769	137.00
19.5973	115.00
19.6178	124.00
19.6382	120.00
19.6587	115.00
19.6792	127.00
19.6996	116.00
19.7201	119.00
19.7406	127.00
19.761	118.00
19.7815	109.00
19.802	113.00
19.8224	129.00
19.8429	132.00
19.8633	119.00
19.8838	109.00
19.9043	121.00
19.9247	96.00
19.9452	109.00
19.9657	95.00
19.9861	104.00
20.0066	108.00
20.027	92.00
20.0475	144.00
20.068	114.00
20.0884	118.00
20.1089	97.00
20.1294	109.00
20.1498	115.00
20.1703	107.00
20.1908	88.00
20.2112	110.00
20.2317	107.00
20.2521	94.00
20.2726	108.00
20.2931	111.00
20.3135	112.00
20.334	103.00
20.3545	125.00
20.3749	104.00
20.3954	121.00
20.4158	107.00
20.4363	99.00
20.4568	109.00
20.4772	119.00
20.4977	107.00
20.5182	114.00
20.5386	120.00
20.5591	112.00
20.5796	91.00
20.6	106.00
20.6205	104.00
20.6409	108.00
20.6614	120.00
20.6819	118.00
20.7023	86.00
20.7228	93.00
20.7433	94.00
20.7637	102.00
20.7842	108.00
20.8046	90.00
20.8251	107.00
20.8456	90.00
20.866	102.00
20.8865	70.00
20.907	107.00
20.9274	90.00
20.9479	97.00
20.9684	94.00
20.9888	87.00
21.0093	88.00
21.0297	78.00
21.0502	114.00
21.0707	91.00
21.0911	131.00
21.1116	94.00
21.1321	98.00
21.1525	86.00
21.173	96.00
21.1934	104.00
21.2139	106.00
21.2344	98.00
21.2548	110.00
21.2753	94.00
21.2958	96.00
21.3162	80.00
21.3367	97.00
21.3572	104.00
21.3776	94.00
21.3981	86.00
21.4185	87.00
21.439	85.00
21.4595	99.00
21.4799	90.00
21.5004	94.00
21.5209	83.00
21.5413	92.00
21.5618	88.00
21.5822	89.00
21.6027	96.00
21.6232	93.00
21.6436	92.00
21.6641	99.00
21.6846	97.00
21.705	83.00
21.7255	75.00
21.746	89.00
21.7664	81.00
21.7869	88.00
21.8073	86.00
21.8278	84.00
21.8483	84.00
21.8687	96.00
21.8892	85.00
21.9097	74.00
21.9301	89.00
21.9506	107.00
21.971	88.00
21.9915	103.00
22.012	88.00
22.0324	97.00
22.0529	95.00
22.0734	93.00
22.0938	93.00
22.1143	88.00
22.1348	80.00
22.1552	84.00
22.1757	87.00
22.1961	94.00
22.2166	67.00
22.2371	92.00
22.2575	84.00
22.278	82.00
22.2985	87.00
22.3189	75.00
22.3394	82.00
22.3598	100.00
22.3803	88.00
22.4008	75.00
22.4212	86.00
22.4417	93.00
22.4622	66.00
22.4826	87.00
22.5031	80.00
22.5236	80.00
22.544	72.00
22.5645	64.00
22.5849	78.00
22.6054	80.00
22.6259	90.00
22.6463	93.00
22.6668	87.00
22.6873	73.00
22.7077	95.00
22.7282	89.00
22.7486	69.00
22.7691	91.00
22.7896	82.00
22.81	89.00
22.8305	81.00
22.851	67.00
22.8714	85.00
22.8919	84.00
22.9124	87.00
22.9328	85.00
22.9533	62.00
22.9737	89.00
22.9942	79.00
23.0147	64.00
23.0351	78.00
23.0556	74.00
23.0761	75.00
23.0965	70.00
23.117	82.00
23.1374	79.00
23.1579	70.00
23.1784	61.00
23.1988	75.00
23.2193	85.00
23.2398	71.00
23.2602	56.00
23.2807	91.00
23.3012	76.00
23.3216	70.00
23.3421	82.00
23.3625	85.00
23.383	64.00
23.4035	76.00
23.4239	69.00
23.4444	66.00
23.4649	78.00
23.4853	71.00
23.5058	89.00
23.5262	76.00
23.5467	76.00
23.5672	76.00
23.5876	73.00
23.6081	84.00
23.6286	73.00
23.649	76.00
23.6695	56.00
23.69	72.00
23.7104	71.00
23.7309	78.00
23.7513	65.00
23.7718	68.00
23.7923	84.00
23.8127	68.00
23.8332	80.00
23.8537	66.00
23.8741	71.00
23.8946	71.00
23.915	62.00
23.9355	75.00
23.956	67.00
23.9764	64.00
23.9969	86.00
24.0174	63.00
