COMMANDER Sample ID
Wavelength = 1.54059
10.0001	412.00
10.0206	388.00
10.041	405.00
10.0615	378.00
10.082	387.00
10.1024	379.00
10.1229	403.00
10.1433	407.00
10.1638	401.00
10.1843	424.00
10.2047	391.00
10.2252	393.00
10.2457	377.00
10.2661	376.00
10.2866	376.00
10.3071	372.00
10.3275	372.00
10.348	415.00
10.3684	415.00
10.3889	402.00
10.4094	360.00
10.4298	369.00
10.4503	387.00
10.4708	343.00
10.4912	379.00
10.5117	382.00
10.5321	365.00
10.5526	365.00
10.5731	353.00
10.5935	387.00
10.614	357.00
10.6345	324.00
10.6549	339.00
10.6754	385.00
10.6959	355.00
10.7163	352.00
10.7368	332.00
10.7572	347.00
10.7777	342.00
10.7982	342.00
10.8186	379.00
10.8391	360.00
10.8596	357.00
10.88	345.00
10.9005	341.00
10.9209	348.00
10.9414	322.00
10.9619	348.00
10.9823	345.00
11.0028	312.00
11.0233	355.00
11.0437	336.00
11.0642	336.00
11.0847	327.00
11.1051	372.00
11.1256	313.00
11.146	364.00
11.1665	345.00
11.187	320.00
11.2074	315.00
11.2279	322.00
11.2484	323.00
11.2688	309.00
11.2893	345.00
11.3097	331.00
11.3302	310.00
11.3507	310.00
11.3711	319.00
11.3916	297.00
11.4121	303.00
11.4325	300.00
11.453	337.00
11.4735	322.00
11.4939	318.00
11.5144	333.00
11.5348	348.00
11.5553	329.00
11.5758	331.00
11.5962	308.00
11.6167	309.00
11.6372	286.00
11.6576	317.00
11.6781	295.00
11.6985	291.00
11.719	316.00
11.7395	300.00
11.7599	306.00
11.7804	304.00
11.8009	305.00
11.8213	276.00
11.8418	316.00
11.8623	313.00
11.8827	288.00
11.9032	275.00
11.9236	306.00
11.9441	319.00
11.9646	303.00
11.985	315.00
12.0055	299.00
12.026	288.00
12.0464	286.00
12.0669	289.00
12.0873	292.00
12.1078	288.00
12.1283	291.00
12.1487	292.00
12.1692	303.00
12.1897	293.00
12.2101	286.00
12.2306	277.00
12.2511	292.00
12.2715	284.00
12.292	277.00
12.3124	292.00
12.3329	276.00
12.3534	269.00
12.3738	279.00
12.3943	286.00
12.4148	273.00
12.4352	269.00
12.4557	295.00
12.4761	251.00
12.4966	305.00
12.5171	252.00
12.5375	264.00
12.558	282.00
12.5785	269.00
12.5989	255.00
12.6194	277.00
