COMMANDER Sample ID
Wavelength = 1.54059
10.0001	426.00
10.0206	427.00
10.041	396.00
10.0615	391.00
10.082	395.00
10.1024	354.00
10.1229	403.00
10.1433	397.00
10.1638	393.00
10.1843	363.00
10.2047	399.00
10.2252	360.00
10.2457	404.00
10.2661	414.00
10.2866	390.00
10.3071	334.00
10.3275	362.00
10.348	360.00
10.3684	371.00
10.3889	387.00
10.4094	336.00
10.4298	371.00
10.4503	357.00
10.4708	350.00
10.4912	383.00
10.5117	342.00
10.5321	387.00
10.5526	365.00
10.5731	381.00
10.5935	375.00
10.614	358.00
10.6345	354.00
10.6549	366.00
10.6754	338.00
10.6959	370.00
10.7163	330.00
10.7368	333.00
10.7572	343.00
10.7777	338.00
10.7982	359.00
10.8186	321.00
10.8391	334.00
10.8596	342.00
10.88	349.00
10.9005	363.00
10.9209	378.00
10.9414	352.00
10.9619	377.00
10.9823	351.00
11.0028	321.00
11.0233	351.00
11.0437	337.00
11.0642	340.00
11.0847	381.00
11.1051	324.00
11.1256	332.00
11.146	341.00
11.1665	338.00
11.187	314.00
11.2074	304.00
11.2279	322.00
11.2484	338.00
11.2688	310.00
11.2893	309.00
11.3097	323.00
11.3302	316.00
11.3507	316.00
11.3711	330.00
11.3916	308.00
11.4121	337.00
11.4325	300.00
11.453	317.00
11.4735	343.00
11.4939	309.00
11.5144	292.00
11.5348	362.00
11.5553	316.00
11.5758	304.00
11.5962	310.00
11.6167	284.00
11.6372	323.00
11.6576	295.00
11.6781	315.00
11.6985	348.00
11.719	334.00
11.7395	290.00
11.7599	301.00
11.7804	287.00
11.8009	323.00
11.8213	310.00
11.8418	314.00
11.8623	316.00
11.8827	318.00
11.9032	306.00
11.9236	295.00
11.9441	299.00
11.9646	305.00
11.985	268.00
12.0055	336.00
12.026	311.00
12.0464	310.00
12.0669	302.00
12.0873	270.00
12.1078	276.00
12.1283	269.00
12.1487	314.00
12.1692	274.00
12.1897	289.00
12.2101	283.00
12.2306	293.00
12.2511	296.00
12.2715	270.00
12.292	296.00
12.3124	276.00
12.3329	277.00
12.3534	302.00
12.3738	276.00
12.3943	264.00
12.4148	296.00
12.4352	311.00
12.4557	277.00
12.4761	287.00
12.4966	273.00
12.5171	267.00
12.5375	280.00
12.558	248.00
12.5785	292.00
12.5989	252.00
12.6194	260.00
12.6399	302.00
12.6603	272.00
12.6808	275.00
12.7012	270.00
12.7217	275.00
12.7422	248.00
12.7626	264.00
12.7831	290.00
12.8036	266.00
12.824	265.00
12.8445	254.00
12.8649	242.00
12.8854	271.00
12.9059	280.00
12.9263	250.00
12.9468	276.00
12.9673	264.00
12.9877	269.00
13.0082	249.00
13.0287	259.00
13.0491	278.00
13.0696	225.00
13.09	273.00
13.1105	227.00
13.131	266.00
13.1514	242.00
13.1719	288.00
13.1924	275.00
13.2128	272.00
13.2333	274.00
13.2537	248.00
13.2742	264.00
13.2947	282.00
13.3151	285.00
13.3356	256.00
13.3561	262.00
13.3765	277.00
13.397	263.00
13.4175	239.00
13.4379	262.00
13.4584	237.00
13.4788	239.00
13.4993	243.00
13.5198	250.00
13.5402	291.00
13.5607	265.00
13.5812	293.00
13.6016	239.00
13.6221	239.00
13.6425	281.00
13.663	239.00
13.6835	263.00
13.7039	264.00
13.7244	274.00
13.7449	269.00
13.7653	260.00
13.7858	274.00
13.8063	256.00
13.8267	271.00
13.8472	254.00
13.8676	254.00
13.8881	248.00
13.9086	248.00
13.929	256.00
13.9495	249.00
13.97	247.00
13.9904	268.00
14.0109	249.00
14.0313	259.00
14.0518	207.00
14.0723	225.00
14.0927	228.00
14.1132	255.00
14.1337	249.00
14.1541	244.00
14.1746	229.00
14.1951	246.00
14.2155	259.00
14.236	244.00
14.2564	254.00
14.2769	213.00
14.2974	220.00
14.3178	208.00
14.3383	228.00
14.3588	201.00
14.3792	216.00
14.3997	219.00
14.4201	224.00
14.4406	215.00
14.4611	216.00
14.4815	213.00
14.502	224.00
14.5225	205.00
14.5429	219.00
14.5634	216.00
14.5839	182.00
14.6043	235.00
14.6248	193.00
14.6452	210.00
14.6657	209.00
14.6862	183.00
14.7066	239.00
14.7271	192.00
14.7476	207.00
14.768	205.00
14.7885	185.00
14.8089	196.00
14.8294	177.00
14.8499	214.00
14.8703	197.00
14.8908	210.00
14.9113	193.00
14.9317	218.00
14.9522	204.00
14.9727	191.00
14.9931	174.00
15.0136	190.00
15.034	208.00
15.0545	201.00
15.075	211.00
15.0954	181.00
15.1159	200.00
15.1364	176.00
15.1568	174.00
15.1773	203.00
15.1977	194.00
15.2182	184.00
15.2387	215.00
15.2591	169.00
15.2796	188.00
15.3001	191.00
15.3205	179.00
15.341	178.00
15.3615	199.00
15.3819	166.00
15.4024	203.00
15.4228	188.00
15.4433	202.00
15.4638	193.00
15.4842	163.00
15.5047	199.00
15.5252	203.00
15.5456	185.00
15.5661	153.00
15.5865	182.00
15.607	169.00
15.6275	172.00
15.6479	180.00
15.6684	179.00
15.6889	203.00
15.7093	181.00
15.7298	186.00
15.7503	167.00
15.7707	158.00
15.7912	159.00
15.8116	161.00
15.8321	162.00
15.8526	155.00
15.873	190.00
15.8935	179.00
15.914	172.00
15.9344	188.00
15.9549	171.00
15.9753	186.00
15.9958	165.00
16.0163	163.00
16.0367	168.00
16.0572	160.00
16.0777	179.00
16.0981	180.00
16.1186	180.00
16.1391	176.00
16.1595	182.00
16.18	176.00
16.2004	169.00
16.2209	163.00
16.2414	155.00
16.2618	173.00
16.2823	186.00
16.3028	165.00
16.3232	160.00
16.3437	164.00
16.3641	161.00
16.3846	168.00
16.4051	154.00
16.4255	171.00
16.446	171.00
16.4665	164.00
16.4869	170.00
16.5074	169.00
16.5279	160.00
16.5483	167.00
16.5688	152.00
16.5892	176.00
16.6097	182.00
16.6302	169.00
16.6506	143.00
16.6711	160.00
16.6916	169.00
16.712	162.00
16.7325	162.00
16.7529	163.00
16.7734	173.00
16.7939	189.00
16.8143	142.00
16.8348	136.00
16.8553	171.00
16.8757	154.00
16.8962	193.00
16.9167	166.00
16.9371	161.00
16.9576	179.00
16.978	171.00
16.9985	165.00
17.019	170.00
17.0394	158.00
17.0599	138.00
17.0804	163.00
17.1008	162.00
17.1213	154.00
17.1417	175.00
17.1622	161.00
17.1827	141.00
17.2031	163.00
17.2236	160.00
17.2441	178.00
17.2645	147.00
17.285	146.00
17.3055	168.00
17.3259	168.00
17.3464	142.00
17.3668	156.00
17.3873	166.00
17.4078	166.00
17.4282	153.00
17.4487	144.00
17.4692	164.00
17.4896	167.00
17.5101	148.00
17.5305	140.00
17.551	153.00
17.5715	159.00
17.5919	165.00
17.6124	153.00
17.6329	167.00
17.6533	142.00
17.6738	175.00
17.6943	183.00
17.7147	159.00
17.7352	153.00
17.7556	161.00
17.7761	154.00
17.7966	129.00
17.817	148.00
17.8375	150.00
17.858	143.00
17.8784	129.00
17.8989	137.00
17.9193	146.00
17.9398	157.00
17.9603	142.00
17.9807	145.00
18.0012	151.00
18.0217	165.00
18.0421	180.00
18.0626	161.00
18.0831	169.00
18.1035	159.00
18.124	141.00
18.1444	161.00
18.1649	143.00
18.1854	166.00
18.2058	163.00
18.2263	151.00
18.2468	161.00
18.2672	169.00
18.2877	151.00
18.3081	125.00
18.3286	129.00
18.3491	129.00
18.3695	161.00
18.39	159.00
18.4105	136.00
18.4309	131.00
18.4514	133.00
18.4719	155.00
18.4923	151.00
18.5128	154.00
18.5332	156.00
18.5537	153.00
18.5742	178.00
18.5946	160.00
18.6151	165.00
18.6356	220.00
18.656	212.00
18.6765	214.00
18.6969	201.00
18.7174	184.00
18.7379	164.00
18.7583	167.00
18.7788	170.00
18.7993	141.00
18.8197	168.00
18.8402	139.00
18.8606	158.00
18.8811	145.00
18.9016	151.00
18.922	135.00
18.9425	137.00
18.963	111.00
18.9834	147.00
19.0039	115.00
19.0244	126.00
19.0448	128.00
19.0653	145.00
19.0857	134.00
19.1062	157.00
19.1267	149.00
19.1471	133.00
19.1676	131.00
19.1881	148.00
19.2085	134.00
19.229	126.00
19.2494	146.00
19.2699	121.00
19.2904	138.00
19.3108	155.00
19.3313	142.00
19.3518	137.00
19.3722	134.00
19.3927	128.00
19.4132	148.00
19.4336	125.00
19.4541	136.00
19.4745	129.00
19.495	135.00
19.5155	115.00
19.5359	131.00
19.5564	112.00
19.5769	121.00
19.5973	115.00
19.6178	132.00
19.6382	120.00
19.6587	119.00
19.6792	124.00
19.6996	136.00
19.7201	116.00
19.7406	129.00
19.761	123.00
