COMMANDER Sample ID
Wavelength = 1.54059
10.0001	398.00
10.0206	385.00
10.041	356.00
10.0615	370.00
10.082	375.00
10.1024	355.00
10.1229	391.00
10.1433	387.00
10.1638	378.00
10.1843	338.00
10.2047	377.00
10.2252	390.00
10.2457	367.00
10.2661	379.00
10.2866	352.00
10.3071	396.00
10.3275	350.00
10.348	342.00
10.3684	362.00
10.3889	380.00
10.4094	361.00
10.4298	361.00
10.4503	352.00
10.4708	359.00
10.4912	330.00
10.5117	401.00
10.5321	330.00
10.5526	346.00
10.5731	331.00
10.5935	371.00
10.614	329.00
10.6345	335.00
10.6549	381.00
10.6754	343.00
10.6959	348.00
10.7163	332.00
10.7368	347.00
10.7572	323.00
10.7777	334.00
10.7982	336.00
10.8186	360.00
10.8391	373.00
10.8596	327.00
10.88	318.00
10.9005	311.00
10.9209	314.00
10.9414	342.00
10.9619	329.00
10.9823	328.00
11.0028	324.00
11.0233	341.00
11.0437	337.00
11.0642	294.00
11.0847	302.00
11.1051	326.00
11.1256	332.00
11.146	319.00
11.1665	276.00
11.187	348.00
11.2074	318.00
11.2279	301.00
11.2484	334.00
11.2688	335.00
11.2893	325.00
11.3097	292.00
11.3302	317.00
11.3507	286.00
11.3711	325.00
11.3916	321.00
11.4121	324.00
11.4325	301.00
11.453	326.00
11.4735	373.00
11.4939	278.00
11.5144	312.00
11.5348	268.00
11.5553	292.00
11.5758	309.00
11.5962	305.00
11.6167	294.00
11.6372	287.00
11.6576	307.00
11.6781	306.00
11.6985	311.00
11.719	268.00
11.7395	285.00
11.7599	279.00
11.7804	265.00
11.8009	318.00
11.8213	309.00
11.8418	283.00
11.8623	286.00
11.8827	289.00
11.9032	286.00
11.9236	290.00
11.9441	279.00
11.9646	295.00
11.985	287.00
12.0055	268.00
12.026	281.00
12.0464	288.00
12.0669	288.00
12.0873	319.00
12.1078	301.00
12.1283	281.00
12.1487	298.00
12.1692	268.00
12.1897	272.00
12.2101	286.00
12.2306	264.00
12.2511	273.00
12.2715	257.00
12.292	325.00
12.3124	248.00
12.3329	284.00
12.3534	260.00
12.3738	289.00
12.3943	278.00
12.4148	254.00
12.4352	266.00
12.4557	271.00
12.4761	279.00
12.4966	244.00
12.5171	271.00
12.5375	258.00
12.558	253.00
12.5785	269.00
12.5989	278.00
12.6194	262.00
12.6399	267.00
12.6603	263.00
12.6808	258.00
12.7012	242.00
12.7217	262.00
12.7422	262.00
12.7626	242.00
12.7831	261.00
12.8036	225.00
12.824	267.00
12.8445	239.00
12.8649	243.00
12.8854	260.00
12.9059	250.00
12.9263	242.00
12.9468	253.00
12.9673	242.00
12.9877	227.00
13.0082	279.00
13.0287	232.00
13.0491	245.00
13.0696	262.00
13.09	270.00
13.1105	251.00
13.131	246.00
13.1514	244.00
13.1719	223.00
13.1924	253.00
13.2128	270.00
13.2333	263.00
13.2537	270.00
13.2742	276.00
13.2947	270.00
13.3151	279.00
13.3356	246.00
13.3561	258.00
13.3765	279.00
13.397	224.00
13.4175	249.00
13.4379	246.00
13.4584	258.00
13.4788	274.00
13.4993	227.00
13.5198	256.00
13.5402	240.00
13.5607	241.00
13.5812	236.00
13.6016	233.00
13.6221	247.00
13.6425	245.00
13.663	270.00
13.6835	246.00
13.7039	240.00
13.7244	234.00
13.7449	264.00
13.7653	246.00
13.7858	234.00
13.8063	279.00
13.8267	241.00
13.8472	251.00
13.8676	243.00
13.8881	268.00
13.9086	246.00
13.929	255.00
13.9495	244.00
13.97	247.00
13.9904	227.00
14.0109	245.00
14.0313	243.00
14.0518	221.00
14.0723	248.00
14.0927	221.00
14.1132	230.00
14.1337	219.00
14.1541	224.00
14.1746	240.00
14.1951	212.00
14.2155	245.00
14.236	212.00
14.2564	223.00
14.2769	197.00
14.2974	214.00
14.3178	195.00
14.3383	210.00
14.3588	208.00
14.3792	235.00
14.3997	230.00
14.4201	201.00
14.4406	221.00
14.4611	193.00
14.4815	196.00
14.502	220.00
14.5225	221.00
14.5429	199.00
14.5634	201.00
14.5839	195.00
14.6043	192.00
14.6248	188.00
14.6452	216.00
14.6657	179.00
14.6862	190.00
14.7066	201.00
14.7271	204.00
14.7476	210.00
14.768	204.00
14.7885	181.00
14.8089	201.00
14.8294	183.00
14.8499	221.00
14.8703	192.00
14.8908	170.00
14.9113	163.00
14.9317	203.00
14.9522	181.00
14.9727	196.00
14.9931	170.00
15.0136	195.00
15.034	179.00
15.0545	176.00
15.075	166.00
15.0954	176.00
15.1159	196.00
15.1364	173.00
15.1568	192.00
15.1773	169.00
15.1977	208.00
15.2182	215.00
15.2387	176.00
15.2591	208.00
15.2796	170.00
15.3001	162.00
15.3205	194.00
15.341	166.00
15.3615	191.00
15.3819	194.00
15.4024	169.00
15.4228	169.00
15.4433	179.00
15.4638	178.00
15.4842	168.00
15.5047	148.00
15.5252	146.00
15.5456	146.00
15.5661	173.00
15.5865	160.00
15.607	172.00
15.6275	146.00
15.6479	193.00
15.6684	181.00
15.6889	164.00
15.7093	174.00
15.7298	183.00
15.7503	156.00
15.7707	176.00
15.7912	205.00
15.8116	154.00
15.8321	169.00
15.8526	183.00
15.873	157.00
15.8935	175.00
15.914	163.00
15.9344	148.00
15.9549	139.00
15.9753	157.00
15.9958	173.00
16.0163	164.00
16.0367	153.00
16.0572	167.00
16.0777	173.00
16.0981	169.00
16.1186	166.00
16.1391	156.00
16.1595	170.00
16.18	171.00
16.2004	152.00
16.2209	161.00
16.2414	180.00
16.2618	155.00
16.2823	163.00
16.3028	161.00
16.3232	164.00
16.3437	144.00
16.3641	161.00
16.3846	172.00
16.4051	174.00
16.4255	151.00
16.446	154.00
16.4665	140.00
16.4869	182.00
16.5074	142.00
16.5279	162.00
16.5483	150.00
16.5688	153.00
16.5892	163.00
16.6097	167.00
16.6302	150.00
16.6506	163.00
16.6711	155.00
16.6916	153.00
16.712	142.00
