test
Wavelength = 1.54059
25.14	112.00
25.16	82.00
25.18	84.00
25.2	60.00
25.22	64.00
25.24	62.00
25.26	50.00
25.28	48.00
25.3	48.00
25.32	34.00
25.34	26.00
25.36	28.00
25.38	22.00
25.4	22.00
25.42	20.00
25.44	20.00
25.46	18.00
25.48	16.00
25.5	18.00
25.52	24.00
25.54	14.00
25.56	12.00
25.58	12.00
25.6	8.00
25.62	10.00
25.64	16.00
25.66	12.00
25.68	8.00
25.7	14.00
25.72	16.00
25.74	12.00
25.76	18.00
25.78	10.00
25.8	2.00
25.82	10.00
25.84	10.00
25.86	12.00
25.88	8.00
25.9	6.00
25.92	8.00
25.94	6.00
25.96	8.00
25.98	10.00
26	6.00
26.02	10.00
26.04	10.00
26.06	8.00
26.08	6.00
26.1	14.00
26.12	4.00
26.14	6.00
26.16	6.00
26.18	10.00
26.2	6.00
26.22	10.00
26.24	4.00
26.26	12.00
26.28	10.00
26.3	8.00
26.32	6.00
26.34	8.00
26.36	2.00
26.38	6.00
26.4	12.00
26.42	6.00
26.44	4.00
26.46	12.00
26.48	6.00
26.5	10.00
26.52	2.00
26.54	10.00
26.56	10.00
26.58	8.00
26.6	8.00
26.62	6.00
26.64	4.00
26.66	16.00
26.68	10.00
26.7	10.00
26.72	4.00
26.74	8.00
26.76	8.00
26.78	10.00
26.8	10.00
26.82	6.00
26.84	6.00
26.86	8.00
26.88	6.00
26.9	14.00
26.92	8.00
26.94	8.00
26.96	4.00
26.98	6.00
27	8.00
27.02	6.00
27.04	10.00
27.06	6.00
27.08	8.00
27.1	8.00
27.12	12.00
27.14	4.00
27.16	8.00
27.18	4.00
27.2	8.00
27.22	4.00
27.24	8.00
27.26	10.00
27.28	8.00
27.3	4.00
27.32	2.00
27.34	10.00
27.36	4.00
27.38	6.00
27.4	4.00
27.42	4.00
27.44	10.00
27.46	4.00
27.48	12.00
27.5	2.00
27.52	8.00
27.54	6.00
27.56	16.00
27.58	10.00
27.6	10.00
27.62	2.00
27.64	4.00
27.66	4.00
27.68	6.00
27.7	6.00
27.72	6.00
27.74	4.00
27.76	6.00
27.78	4.00
27.8	8.00
27.82	8.00
27.84	8.00
27.86	4.00
27.88	6.00
27.9	4.00
27.92	12.00
27.94	6.00
27.96	6.00
27.98	6.00
28	6.00
28.02	4.00
28.04	4.00
28.06	6.00
28.08	4.00
28.1	4.00
28.12	6.00
28.14	10.00
28.16	8.00
28.18	8.00
28.2	6.00
28.22	10.00
28.24	8.00
28.26	12.00
28.28	6.00
28.3	4.00
28.32	10.00
28.34	8.00
28.36	12.00
28.38	6.00
28.4	10.00
28.42	2.00
28.44	12.00
28.46	10.00
28.48	10.00
28.5	12.00
28.52	16.00
28.54	16.00
28.56	12.00
28.58	18.00
28.6	14.00
28.62	12.00
28.64	14.00
28.66	16.00
28.68	14.00
28.7	20.00
28.72	22.00
28.74	42.00
28.76	26.00
28.78	38.00
28.8	42.00
28.82	52.00
28.84	36.00
28.86	38.00
28.88	54.00
28.9	56.00
28.92	54.00
28.94	52.00
28.96	82.00
28.98	60.00
29	58.00
29.02	68.00
29.04	68.00
29.06	86.00
29.08	64.00
29.1	70.00
29.12	80.00
29.14	74.00
29.16	88.00
29.18	58.00
29.2	78.00
29.22	56.00
29.24	58.00
29.26	66.00
29.28	62.00
29.3	54.00
29.32	58.00
29.34	50.00
29.36	36.00
29.38	36.00
29.4	34.00
29.42	26.00
29.44	26.00
29.46	20.00
29.48	24.00
29.5	18.00
29.52	18.00
29.54	14.00
29.56	14.00
29.58	18.00
29.6	20.00
29.62	16.00
29.64	18.00
29.66	16.00
29.68	16.00
29.7	16.00
29.72	10.00
29.74	8.00
29.76	8.00
29.78	10.00
29.8	10.00
29.82	8.00
29.84	8.00
29.86	4.00
29.88	12.00
29.9	10.00
29.92	12.00
29.94	10.00
29.96	8.00
29.98	6.00
30	8.00
30.02	10.00
30.04	8.00
30.06	12.00
30.08	10.00
30.1	8.00
30.12	6.00
30.14	8.00
30.16	4.00
30.18	4.00
30.2	8.00
30.22	10.00
30.24	4.00
30.26	10.00
30.28	6.00
30.3	6.00
30.32	8.00
30.34	10.00
30.36	8.00
30.38	4.00
30.4	12.00
30.42	6.00
30.44	2.00
30.46	8.00
30.48	12.00
30.5	12.00
30.52	4.00
30.54	6.00
30.56	4.00
30.58	4.00
30.6	8.00
30.62	10.00
30.64	8.00
30.66	2.00
30.68	8.00
30.7	6.00
30.72	6.00
30.74	4.00
30.76	10.00
30.78	6.00
30.8	8.00
30.82	6.00
30.84	10.00
30.86	6.00
30.88	6.00
30.9	8.00
30.92	6.00
30.94	6.00
30.96	8.00
30.98	0.00
31	12.00
31.02	8.00
31.04	8.00
31.06	8.00
31.08	6.00
31.1	4.00
31.12	6.00
31.14	10.00
31.16	8.00
31.18	6.00
31.2	4.00
31.22	6.00
31.24	2.00
31.26	12.00
31.28	10.00
31.3	8.00
31.32	4.00
31.34	6.00
31.36	6.00
31.38	4.00
31.4	8.00
31.42	8.00
31.44	10.00
31.46	6.00
31.48	8.00
31.5	2.00
31.52	10.00
31.54	6.00
31.56	4.00
31.58	2.00
31.6	4.00
31.62	14.00
31.64	4.00
31.66	6.00
31.68	4.00
31.7	10.00
31.72	4.00
31.74	8.00
31.76	10.00
31.78	6.00
31.8	4.00
31.82	6.00
31.84	8.00
31.86	14.00
31.88	8.00
31.9	6.00
31.92	10.00
31.94	6.00
31.96	4.00
31.98	10.00
32	6.00
32.02	10.00
32.04	2.00
32.06	6.00
32.08	4.00
32.1	6.00
32.12	4.00
32.14	8.00
32.16	6.00
32.18	12.00
32.2	10.00
32.22	8.00
32.24	14.00
32.26	8.00
32.28	4.00
32.3	8.00
32.32	6.00
32.34	12.00
32.36	8.00
32.38	10.00
32.4	6.00
32.42	10.00
32.44	8.00
32.46	2.00
32.48	10.00
32.5	6.00
32.52	6.00
32.54	8.00
32.56	8.00
32.58	12.00
32.6	14.00
32.62	4.00
32.64	10.00
32.66	14.00
32.68	14.00
32.7	10.00
32.72	10.00
32.74	4.00
32.76	10.00
32.78	6.00
32.8	6.00
32.82	8.00
32.84	8.00
32.86	4.00
32.88	8.00
32.9	6.00
32.92	8.00
32.94	12.00
32.96	8.00
32.98	10.00
33	14.00
33.02	4.00
33.04	10.00
33.06	12.00
33.08	10.00
33.1	16.00
33.12	4.00
33.14	6.00
33.16	14.00
33.18	4.00
33.2	8.00
33.22	6.00
33.24	16.00
33.26	6.00
33.28	10.00
33.3	12.00
33.32	12.00
33.34	12.00
33.36	14.00
33.38	18.00
33.4	18.00
33.42	20.00
33.44	20.00
33.46	16.00
33.48	22.00
33.5	28.00
33.52	28.00
33.54	38.00
33.56	26.00
33.58	36.00
33.6	48.00
33.62	34.00
33.64	46.00
33.66	78.00
33.68	56.00
33.7	84.00
33.72	80.00
33.74	112.00
33.76	118.00
33.78	124.00
33.8	142.00
33.82	160.00
33.84	160.00
33.86	194.00
33.88	182.00
33.9	190.00
33.92	222.00
33.94	218.00
33.96	232.00
33.98	214.00
34	236.00
34.02	212.00
34.04	258.00
34.06	228.00
34.08	192.00
34.1	226.00
34.12	228.00
34.14	228.00
34.16	188.00
34.18	172.00
34.2	186.00
34.22	164.00
34.24	158.00
34.26	156.00
34.28	150.00
34.3	124.00
34.32	124.00
34.34	142.00
34.36	96.00
34.38	104.00
34.4	98.00
34.42	84.00
34.44	68.00
34.46	76.00
34.48	68.00
34.5	44.00
34.52	58.00
34.54	36.00
34.56	40.00
34.58	36.00
34.6	26.00
34.62	22.00
34.64	26.00
34.66	22.00
34.68	16.00
34.7	24.00
34.72	16.00
34.74	24.00
34.76	12.00
34.78	16.00
34.8	14.00
34.82	26.00
34.84	12.00
34.86	14.00
34.88	10.00
34.9	12.00
34.92	8.00
34.94	14.00
34.96	18.00
34.98	16.00
35	8.00
35.02	14.00
35.04	12.00
35.06	12.00
35.08	6.00
35.1	10.00
35.12	12.00
35.14	12.00
35.16	8.00
35.18	14.00
35.2	16.00
35.22	16.00
35.24	20.00
35.26	6.00
35.28	6.00
35.3	10.00
35.32	12.00
35.34	16.00
35.36	6.00
35.38	10.00
35.4	16.00
35.42	12.00
35.44	14.00
35.46	12.00
35.48	8.00
35.5	6.00
35.52	12.00
35.54	6.00
35.56	12.00
35.58	14.00
35.6	8.00
35.62	10.00
35.64	12.00
35.66	10.00
35.68	8.00
35.7	16.00
35.72	20.00
35.74	10.00
35.76	14.00
35.78	8.00
35.8	16.00
35.82	12.00
35.84	10.00
35.86	6.00
35.88	16.00
35.9	12.00
35.92	12.00
35.94	6.00
35.96	16.00
35.98	6.00
36	14.00
36.02	8.00
36.04	18.00
36.06	10.00
36.08	10.00
36.1	10.00
36.12	18.00
36.14	12.00
36.16	10.00
36.18	20.00
36.2	12.00
36.22	8.00
36.24	22.00
36.26	12.00
36.28	12.00
36.3	12.00
36.32	26.00
36.34	22.00
36.36	22.00
36.38	24.00
36.4	24.00
36.42	26.00
36.44	24.00
36.46	26.00
36.48	22.00
36.5	22.00
36.52	40.00
36.54	40.00
36.56	38.00
36.58	30.00
36.6	36.00
36.62	48.00
36.64	62.00
36.66	44.00
36.68	58.00
36.7	62.00
36.72	68.00
36.74	82.00
36.76	70.00
36.78	110.00
36.8	86.00
36.82	94.00
36.84	114.00
36.86	128.00
36.88	126.00
36.9	132.00
36.92	138.00
36.94	154.00
36.96	156.00
36.98	156.00
37	154.00
37.02	154.00
37.04	146.00
37.06	140.00
37.08	136.00
37.1	116.00
37.12	132.00
37.14	112.00
37.16	116.00
37.18	88.00
37.2	78.00
37.22	74.00
37.24	80.00
37.26	58.00
37.28	46.00
37.3	38.00
37.32	40.00
37.34	26.00
37.36	28.00
37.38	28.00
37.4	32.00
37.42	18.00
37.44	20.00
37.46	18.00
37.48	16.00
37.5	12.00
37.52	18.00
37.54	20.00
37.56	22.00
37.58	18.00
37.6	20.00
37.62	10.00
37.64	22.00
37.66	16.00
37.68	16.00
37.7	18.00
37.72	8.00
37.74	12.00
37.76	22.00
37.78	14.00
37.8	14.00
37.82	14.00
37.84	16.00
37.86	8.00
37.88	18.00
37.9	14.00
37.92	18.00
37.94	10.00
37.96	22.00
37.98	20.00
38	18.00
38.02	12.00
38.04	14.00
38.06	10.00
38.08	14.00
38.1	14.00
38.12	16.00
38.14	22.00
38.16	18.00
38.18	18.00
38.2	22.00
38.22	8.00
38.24	10.00
38.26	14.00
38.28	18.00
38.3	14.00
38.32	22.00
38.34	22.00
38.36	16.00
38.38	16.00
38.4	16.00
38.42	14.00
38.44	8.00
38.46	18.00
38.48	22.00
38.5	30.00
38.52	38.00
38.54	30.00
38.56	24.00
38.58	22.00
38.6	30.00
38.62	26.00
38.64	28.00
38.66	34.00
38.68	30.00
38.7	32.00
38.72	28.00
38.74	42.00
38.76	54.00
38.78	34.00
38.8	48.00
38.82	36.00
38.84	36.00
38.86	44.00
38.88	38.00
38.9	38.00
38.92	50.00
38.94	40.00
38.96	32.00
38.98	46.00
39	34.00
39.02	46.00
39.04	32.00
39.06	32.00
39.08	32.00
39.1	30.00
39.12	36.00
39.14	36.00
39.16	26.00
39.18	34.00
39.2	28.00
39.22	26.00
39.24	12.00
39.26	20.00
39.28	28.00
39.3	20.00
39.32	24.00
39.34	18.00
39.36	12.00
39.38	22.00
39.4	16.00
39.42	12.00
39.44	10.00
39.46	18.00
39.48	18.00
39.5	14.00
39.52	16.00
39.54	20.00
39.56	12.00
39.58	16.00
39.6	14.00
39.62	18.00
39.64	8.00
39.66	12.00
39.68	10.00
39.7	12.00
39.72	16.00
39.74	22.00
39.76	18.00
39.78	12.00
39.8	10.00
39.82	14.00
39.84	12.00
39.86	12.00
39.88	10.00
39.9	16.00
39.92	10.00
39.94	12.00
39.96	12.00
39.98	14.00
40	12.00
40.02	8.00
40.04	12.00
40.06	26.00
40.08	10.00
40.1	10.00
40.12	8.00
40.14	12.00
40.16	10.00
40.18	8.00
40.2	12.00
40.22	10.00
40.24	8.00
40.26	10.00
40.28	6.00
40.3	4.00
40.32	14.00
40.34	6.00
40.36	8.00
40.38	16.00
40.4	8.00
40.42	8.00
40.44	4.00
40.46	10.00
40.48	10.00
40.5	10.00
40.52	8.00
40.54	12.00
40.56	14.00
40.58	12.00
40.6	6.00
40.62	8.00
40.64	10.00
40.66	12.00
40.68	8.00
40.7	14.00
40.72	8.00
40.74	10.00
40.76	6.00
40.78	12.00
40.8	8.00
40.82	10.00
40.84	20.00
40.86	12.00
40.88	14.00
40.9	10.00
40.92	10.00
40.94	10.00
40.96	8.00
40.98	12.00
41	12.00
41.02	8.00
41.04	12.00
41.06	14.00
41.08	10.00
41.1	12.00
41.12	8.00
41.14	12.00
41.16	12.00
41.18	10.00
41.2	6.00
41.22	14.00
41.24	8.00
41.26	18.00
41.28	12.00
41.3	8.00
41.32	8.00
41.34	8.00
41.36	12.00
41.38	12.00
41.4	10.00
41.42	8.00
41.44	6.00
41.46	16.00
41.48	4.00
41.5	10.00
41.52	4.00
41.54	10.00
41.56	12.00
41.58	12.00
41.6	8.00
41.62	12.00
41.64	12.00
41.66	14.00
41.68	10.00
41.7	14.00
41.72	12.00
41.74	14.00
41.76	14.00
41.78	10.00
41.8	16.00
41.82	12.00
41.84	10.00
41.86	14.00
41.88	12.00
41.9	14.00
41.92	18.00
41.94	10.00
41.96	10.00
41.98	10.00
42	18.00
42.02	8.00
42.04	12.00
42.06	10.00
42.08	18.00
42.1	6.00
42.12	8.00
42.14	6.00
42.16	10.00
42.18	6.00
42.2	8.00
42.22	8.00
42.24	10.00
42.26	8.00
42.28	10.00
42.3	4.00
42.32	8.00
42.34	4.00
42.36	4.00
42.38	6.00
42.4	12.00
42.42	6.00
42.44	6.00
42.46	6.00
42.48	6.00
42.5	6.00
42.52	8.00
42.54	10.00
42.56	4.00
42.58	4.00
42.6	6.00
42.62	8.00
42.64	10.00
42.66	4.00
42.68	4.00
42.7	6.00
42.72	10.00
42.74	8.00
42.76	4.00
42.78	6.00
42.8	8.00
42.82	4.00
42.84	10.00
42.86	4.00
42.88	6.00
42.9	4.00
42.92	8.00
42.94	10.00
42.96	8.00
42.98	10.00
43	10.00
43.02	6.00
43.04	6.00
43.06	12.00
43.08	12.00
43.1	2.00
43.12	10.00
43.14	10.00
43.16	6.00
43.18	8.00
43.2	16.00
43.22	8.00
43.24	12.00
43.26	12.00
43.28	10.00
43.3	16.00
43.32	6.00
43.34	6.00
43.36	8.00
43.38	8.00
43.4	8.00
43.42	10.00
43.44	16.00
43.46	22.00
43.48	14.00
43.5	14.00
43.52	16.00
43.54	16.00
43.56	18.00
43.58	20.00
43.6	10.00
43.62	14.00
43.64	16.00
43.66	12.00
43.68	18.00
43.7	22.00
43.72	22.00
43.74	12.00
43.76	16.00
43.78	8.00
43.8	8.00
43.82	20.00
43.84	8.00
43.86	12.00
43.88	8.00
43.9	8.00
43.92	8.00
43.94	6.00
43.96	10.00
43.98	10.00
44	8.00
44.02	12.00
44.04	4.00
44.06	8.00
44.08	6.00
44.1	8.00
44.12	10.00
44.14	6.00
44.16	4.00
44.18	12.00
44.2	4.00
44.22	2.00
44.24	4.00
44.26	8.00
44.28	6.00
44.3	6.00
44.32	6.00
44.34	8.00
44.36	4.00
44.38	4.00
44.4	8.00
44.42	6.00
44.44	4.00
44.46	6.00
44.48	2.00
44.5	8.00
44.52	6.00
44.54	6.00
44.56	8.00
44.58	2.00
44.6	0.00
44.62	4.00
44.64	4.00
44.66	6.00
44.68	6.00
44.7	8.00
44.72	2.00
44.74	8.00
44.76	6.00
44.78	6.00
44.8	6.00
44.82	6.00
44.84	8.00
44.86	8.00
44.88	8.00
44.9	2.00
44.92	2.00
44.94	6.00
44.96	4.00
44.98	2.00
45	4.00
45.02	6.00
45.04	4.00
45.06	8.00
45.08	4.00
