21.46	4.00
21.48	6.00
21.5	2.00
21.52	2.00
21.54	6.00
21.56	4.00
21.58	0.00
21.6	4.00
21.62	0.00
21.64	2.00
21.66	6.00
21.68	4.00
21.7	4.00
21.72	4.00
21.74	2.00
21.76	6.00
21.78	4.00
21.8	2.00
21.82	2.00
21.84	6.00
21.86	0.00
21.88	4.00
21.9	0.00
21.92	2.00
21.94	6.00
21.96	2.00
21.98	4.00
22	0.00
22.02	4.00
22.04	0.00
22.06	2.00
22.08	4.00
22.1	2.00
22.12	2.00
22.14	2.00
22.16	2.00
22.18	4.00
22.2	4.00
22.22	2.00
22.24	4.00
22.26	2.00
22.28	2.00
22.3	2.00
22.32	4.00
22.34	2.00
22.36	4.00
22.38	4.00
22.4	6.00
22.42	6.00
22.44	0.00
22.46	4.00
22.48	10.00
22.5	8.00
22.52	10.00
22.54	12.00
22.56	6.00
22.58	8.00
22.6	10.00
22.62	18.00
22.64	18.00
22.66	18.00
22.68	10.00
22.7	14.00
22.72	12.00
22.74	8.00
22.76	8.00
22.78	12.00
22.8	12.00
22.82	12.00
22.84	10.00
22.86	6.00
22.88	12.00
22.9	6.00
22.92	8.00
22.94	2.00
22.96	2.00
22.98	2.00
23	6.00
23.02	4.00
23.04	6.00
23.06	8.00
23.08	4.00
23.1	4.00
23.12	4.00
23.14	0.00
23.16	2.00
23.18	4.00
23.2	2.00
23.22	2.00
23.24	2.00
23.26	0.00
23.28	0.00
23.3	2.00
23.32	4.00
23.34	2.00
23.36	4.00
23.38	0.00
23.4	2.00
23.42	2.00
23.44	4.00
23.46	8.00
23.48	4.00
23.5	6.00
23.52	0.00
23.54	2.00
23.56	6.00
23.58	6.00
23.6	2.00
23.62	6.00
23.64	0.00
23.66	4.00
23.68	4.00
23.7	6.00
23.72	6.00
23.74	4.00
23.76	2.00
23.78	2.00
23.8	8.00
23.82	2.00
23.84	2.00
23.86	4.00
23.88	2.00
23.9	6.00
23.92	2.00
23.94	4.00
23.96	10.00
23.98	12.00
24	6.00
24.02	4.00
24.04	6.00
24.06	6.00
24.08	12.00
24.1	8.00
24.12	10.00
24.14	8.00
24.16	12.00
24.18	10.00
24.2	8.00
24.22	4.00
24.24	4.00
24.26	6.00
24.28	6.00
24.3	6.00
24.32	6.00
24.34	2.00
24.36	2.00
24.38	0.00
24.4	4.00
24.42	2.00
24.44	0.00
24.46	2.00
24.48	4.00
24.5	2.00
24.52	6.00
24.54	2.00
24.56	6.00
24.58	6.00
24.6	4.00
24.62	6.00
24.64	6.00
24.66	0.00
24.68	4.00
24.7	2.00
24.72	2.00
24.74	8.00
24.76	10.00
24.78	4.00
24.8	6.00
24.82	8.00
24.84	6.00
24.86	8.00
24.88	14.00
24.9	12.00
24.92	10.00
24.94	22.00
24.96	20.00
24.98	20.00
25	22.00
25.02	34.00
25.04	32.00
25.06	46.00
25.08	48.00
25.1	60.00
25.12	68.00
25.14	86.00
25.16	92.00
25.18	126.00
25.2	124.00
25.22	160.00
25.24	168.00
25.26	168.00
25.28	150.00
25.3	190.00
25.32	198.00
25.34	180.00
25.36	180.00
25.38	200.00
25.4	176.00
25.42	180.00
25.44	162.00
25.46	166.00
25.48	156.00
25.5	126.00
25.52	126.00
25.54	100.00
25.56	88.00
25.58	98.00
25.6	82.00
25.62	58.00
25.64	64.00
25.66	64.00
25.68	52.00
25.7	46.00
25.72	46.00
25.74	42.00
25.76	38.00
25.78	24.00
25.8	20.00
25.82	16.00
25.84	12.00
25.86	12.00
25.88	8.00
25.9	6.00
25.92	6.00
25.94	10.00
25.96	6.00
25.98	8.00
26	2.00
26.02	4.00
26.04	2.00
26.06	2.00
26.08	2.00
26.1	4.00
26.12	0.00
26.14	2.00
26.16	0.00
26.18	2.00
26.2	2.00
26.22	2.00
26.24	2.00
26.26	4.00
26.28	2.00
26.3	8.00
26.32	6.00
26.34	4.00
26.36	2.00
26.38	4.00
26.4	2.00
26.42	4.00
26.44	2.00
26.46	2.00
26.48	2.00
26.5	4.00
26.52	6.00
26.54	6.00
26.56	2.00
26.58	0.00
26.6	2.00
26.62	6.00
26.64	4.00
26.66	6.00
26.68	2.00
26.7	2.00
26.72	2.00
26.74	2.00
26.76	0.00
26.78	2.00
26.8	0.00
26.82	6.00
26.84	0.00
26.86	4.00
26.88	2.00
26.9	0.00
26.92	2.00
26.94	0.00
26.96	2.00
26.98	0.00
27	0.00
27.02	2.00
27.04	2.00
27.06	2.00
27.08	0.00
27.1	2.00
27.12	2.00
27.14	4.00
27.16	2.00
27.18	2.00
27.2	2.00
27.22	2.00
27.24	2.00
27.26	2.00
27.28	6.00
27.3	4.00
27.32	4.00
27.34	2.00
27.36	6.00
27.38	2.00
27.4	4.00
27.42	4.00
27.44	2.00
27.46	4.00
27.48	6.00
27.5	2.00
27.52	0.00
27.54	6.00
27.56	2.00
27.58	2.00
27.6	4.00
27.62	0.00
27.64	4.00
27.66	2.00
27.68	2.00
27.7	2.00
27.72	2.00
27.74	4.00
27.76	2.00
27.78	0.00
27.8	2.00
27.82	2.00
27.84	2.00
27.86	0.00
27.88	4.00
27.9	2.00
27.92	2.00
27.94	2.00
27.96	2.00
27.98	6.00
28	4.00
28.02	4.00
28.04	0.00
28.06	2.00
28.08	4.00
28.1	0.00
28.12	4.00
28.14	0.00
28.16	4.00
28.18	2.00
28.2	2.00
28.22	0.00
28.24	0.00
28.26	2.00
28.28	2.00
28.3	2.00
28.32	2.00
28.34	0.00
28.36	2.00
28.38	0.00
28.4	0.00
28.42	2.00
28.44	4.00
28.46	2.00
28.48	0.00
28.5	0.00
28.52	2.00
28.54	2.00
28.56	4.00
28.58	4.00
28.6	0.00
28.62	4.00
28.64	0.00
28.66	2.00
28.68	2.00
28.7	0.00
28.72	4.00
28.74	2.00
28.76	2.00
28.78	2.00
28.8	2.00
28.82	2.00
28.84	2.00
28.86	0.00
28.88	2.00
28.9	2.00
28.92	4.00
28.94	0.00
28.96	2.00
28.98	4.00
29	2.00
29.02	0.00
29.04	0.00
29.06	2.00
29.08	0.00
29.1	4.00
29.12	4.00
29.14	2.00
29.16	2.00
29.18	4.00
29.2	4.00
29.22	0.00
29.24	2.00
29.26	4.00
29.28	0.00
29.3	4.00
29.32	4.00
29.34	4.00
29.36	4.00
29.38	4.00
29.4	6.00
29.42	8.00
29.44	4.00
29.46	6.00
29.48	6.00
29.5	6.00
29.52	12.00
29.54	8.00
29.56	24.00
29.58	28.00
29.6	32.00
29.62	30.00
29.64	48.00
29.66	46.00
29.68	54.00
29.7	54.00
29.72	38.00
29.74	42.00
29.76	46.00
29.78	52.00
29.8	34.00
29.82	32.00
29.84	40.00
29.86	34.00
29.88	24.00
29.9	24.00
29.92	20.00
29.94	20.00
29.96	18.00
29.98	14.00
30	6.00
30.02	8.00
30.04	4.00
30.06	8.00
30.08	8.00
30.1	6.00
30.12	2.00
30.14	4.00
30.16	4.00
30.18	4.00
30.2	4.00
30.22	2.00
30.24	4.00
30.26	2.00
30.28	2.00
30.3	4.00
30.32	4.00
30.34	0.00
30.36	4.00
30.38	2.00
30.4	4.00
30.42	0.00
30.44	2.00
30.46	0.00
30.48	4.00
30.5	2.00
30.52	2.00
30.54	2.00
30.56	0.00
30.58	2.00
30.6	4.00
30.62	4.00
30.64	0.00
30.66	0.00
30.68	4.00
30.7	2.00
30.72	2.00
30.74	2.00
30.76	2.00
30.78	2.00
30.8	2.00
30.82	0.00
30.84	0.00
30.86	6.00
30.88	4.00
30.9	0.00
30.92	4.00
30.94	4.00
30.96	0.00
30.98	0.00
31	2.00
31.02	2.00
31.04	0.00
31.06	0.00
31.08	2.00
31.1	2.00
31.12	4.00
31.14	0.00
31.16	2.00
31.18	0.00
31.2	0.00
31.22	2.00
31.24	2.00
31.26	2.00
31.28	2.00
31.3	2.00
31.32	0.00
31.34	0.00
31.36	2.00
31.38	2.00
31.4	2.00
31.42	2.00
31.44	0.00
31.46	2.00
31.48	2.00
31.5	6.00
31.52	2.00
31.54	2.00
31.56	2.00
31.58	0.00
31.6	4.00
31.62	0.00
31.64	2.00
31.66	2.00
31.68	2.00
31.7	0.00
31.72	4.00
31.74	2.00
31.76	2.00
31.78	4.00
31.8	2.00
31.82	4.00
31.84	4.00
31.86	6.00
31.88	4.00
31.9	4.00
31.92	2.00
31.94	4.00
31.96	2.00
31.98	4.00
32	6.00
32.02	0.00
32.04	14.00
32.06	8.00
32.08	10.00
32.1	10.00
32.12	10.00
32.14	10.00
32.16	14.00
32.18	16.00
32.2	18.00
32.22	18.00
32.24	22.00
32.26	12.00
32.28	16.00
32.3	18.00
32.32	16.00
32.34	26.00
32.36	22.00
32.38	8.00
32.4	12.00
32.42	4.00
32.44	16.00
32.46	8.00
32.48	2.00
32.5	6.00
32.52	8.00
32.54	8.00
32.56	4.00
32.58	0.00
32.6	2.00
32.62	2.00
32.64	4.00
32.66	4.00
32.68	0.00
32.7	4.00
32.72	2.00
32.74	0.00
32.76	4.00
32.78	0.00
32.8	4.00
32.82	2.00
32.84	4.00
32.86	2.00
32.88	2.00
32.9	2.00
32.92	2.00
32.94	2.00
32.96	2.00
32.98	2.00
33	0.00
33.02	0.00
33.04	2.00
33.06	0.00
33.08	2.00
33.1	6.00
33.12	0.00
33.14	2.00
33.16	2.00
33.18	2.00
33.2	0.00
33.22	2.00
33.24	2.00
33.26	4.00
33.28	6.00
33.3	4.00
33.32	0.00
33.34	2.00
33.36	2.00
33.38	6.00
33.4	0.00
33.42	2.00
33.44	0.00
33.46	4.00
33.48	2.00
33.5	0.00
33.52	0.00
33.54	2.00
33.56	6.00
33.58	2.00
33.6	0.00
33.62	6.00
33.64	4.00
33.66	4.00
33.68	4.00
33.7	0.00
33.72	2.00
33.74	2.00
33.76	0.00
33.78	2.00
33.8	2.00
33.82	0.00
33.84	0.00
33.86	0.00
33.88	2.00
33.9	2.00
33.92	2.00
33.94	0.00
33.96	0.00
33.98	2.00
34	0.00
34.02	4.00
34.04	4.00
34.06	2.00
34.08	4.00
34.1	4.00
34.12	2.00
34.14	2.00
34.16	2.00
34.18	4.00
34.2	0.00
34.22	4.00
34.24	2.00
34.26	2.00
34.28	0.00
34.3	4.00
34.32	0.00
34.34	2.00
34.36	0.00
34.38	2.00
34.4	4.00
34.42	0.00
34.44	2.00
34.46	4.00
34.48	0.00
34.5	2.00
34.52	2.00
34.54	4.00
34.56	2.00
34.58	2.00
34.6	0.00
34.62	2.00
34.64	0.00
34.66	2.00
34.68	6.00
34.7	2.00
34.72	2.00
34.74	4.00
34.76	4.00
34.78	2.00
34.8	0.00
34.82	2.00
34.84	2.00
34.86	2.00
34.88	2.00
34.9	2.00
34.92	2.00
34.94	0.00
34.96	0.00
34.98	2.00
35	0.00
35.02	2.00
35.04	0.00
35.06	0.00
35.08	4.00
35.1	2.00
35.12	2.00
35.14	4.00
35.16	2.00
35.18	2.00
35.2	4.00
35.22	4.00
35.24	4.00
35.26	6.00
35.28	8.00
35.3	8.00
35.32	2.00
35.34	12.00
35.36	6.00
35.38	12.00
35.4	16.00
35.42	24.00
35.44	20.00
35.46	24.00
35.48	34.00
35.5	36.00
35.52	40.00
35.54	46.00
35.56	44.00
35.58	36.00
35.6	52.00
35.62	60.00
35.64	52.00
35.66	56.00
35.68	42.00
35.7	42.00
35.72	46.00
35.74	56.00
35.76	40.00
35.78	36.00
35.8	40.00
35.82	30.00
35.84	30.00
35.86	26.00
35.88	18.00
35.9	14.00
35.92	18.00
35.94	10.00
35.96	6.00
35.98	4.00
36	4.00
36.02	8.00
36.04	2.00
36.06	4.00
36.08	4.00
36.1	2.00
36.12	2.00
36.14	2.00
36.16	6.00
36.18	6.00
36.2	0.00
36.22	4.00
36.24	6.00
36.26	4.00
36.28	10.00
36.3	4.00
36.32	6.00
36.34	4.00
36.36	2.00
36.38	12.00
36.4	4.00
36.42	6.00
36.44	10.00
36.46	12.00
36.48	8.00
36.5	14.00
36.52	16.00
36.54	18.00
36.56	22.00
36.58	20.00
36.6	18.00
36.62	14.00
36.64	14.00
36.66	22.00
36.68	16.00
36.7	14.00
36.72	14.00
36.74	10.00
36.76	18.00
36.78	8.00
36.8	8.00
36.82	10.00
36.84	10.00
36.86	12.00
36.88	12.00
36.9	16.00
36.92	8.00
36.94	12.00
36.96	16.00
36.98	6.00
37	4.00
37.02	10.00
37.04	14.00
37.06	6.00
37.08	10.00
37.1	8.00
37.12	12.00
37.14	10.00
37.16	12.00
37.18	12.00
37.2	14.00
37.22	4.00
37.24	2.00
37.26	6.00
37.28	0.00
37.3	4.00
37.32	6.00
37.34	6.00
37.36	2.00
37.38	4.00
37.4	4.00
37.42	8.00
37.44	6.00
37.46	6.00
37.48	4.00
37.5	4.00
37.52	10.00
37.54	8.00
37.56	8.00
37.58	14.00
37.6	16.00
37.62	18.00
37.64	20.00
37.66	30.00
37.68	26.00
37.7	32.00
37.72	26.00
37.74	38.00
37.76	42.00
37.78	32.00
37.8	42.00
37.82	56.00
37.84	42.00
37.86	34.00
37.88	52.00
37.9	48.00
37.92	44.00
37.94	30.00
37.96	38.00
37.98	46.00
38	38.00
38.02	28.00
38.04	24.00
38.06	20.00
38.08	26.00
38.1	14.00
38.12	14.00
38.14	12.00
38.16	4.00
38.18	14.00
38.2	10.00
38.22	6.00
38.24	6.00
38.26	6.00
38.28	4.00
38.3	6.00
38.32	4.00
38.34	6.00
38.36	8.00
38.38	6.00
38.4	10.00
38.42	10.00
38.44	10.00
38.46	6.00
38.48	14.00
38.5	10.00
38.52	12.00
38.54	16.00
38.56	8.00
38.58	10.00
38.6	10.00
38.62	14.00
38.64	14.00
38.66	16.00
38.68	20.00
38.7	10.00
38.72	8.00
38.74	10.00
38.76	10.00
38.78	6.00
38.8	6.00
38.82	4.00
38.84	2.00
38.86	6.00
38.88	4.00
38.9	4.00
38.92	4.00
38.94	2.00
38.96	2.00
38.98	2.00
39	4.00
39.02	2.00
39.04	0.00
39.06	4.00
39.08	2.00
39.1	2.00
39.12	4.00
39.14	4.00
39.16	2.00
39.18	4.00
39.2	4.00
39.22	4.00
39.24	4.00
39.26	4.00
39.28	6.00
39.3	10.00
39.32	10.00
39.34	6.00
39.36	8.00
39.38	6.00
39.4	10.00
39.42	10.00
39.44	10.00
39.46	14.00
39.48	16.00
39.5	10.00
39.52	16.00
39.54	18.00
39.56	12.00
39.58	8.00
39.6	12.00
39.62	10.00
39.64	12.00
39.66	18.00
39.68	16.00
39.7	14.00
39.72	18.00
39.74	22.00
39.76	10.00
39.78	14.00
39.8	24.00
39.82	20.00
39.84	18.00
39.86	14.00
39.88	16.00
39.9	10.00
39.92	10.00
39.94	18.00
39.96	16.00
39.98	8.00
40	10.00
40.02	4.00
40.04	2.00
40.06	6.00
40.08	4.00
40.1	6.00
40.12	4.00
40.14	4.00
40.16	6.00
40.18	4.00
40.2	4.00
40.22	0.00
40.24	2.00
40.26	2.00
40.28	2.00
40.3	0.00
40.32	2.00
40.34	0.00
40.36	0.00
40.38	6.00
40.4	2.00
40.42	2.00
40.44	2.00
40.46	2.00
40.48	2.00
40.5	0.00
40.52	2.00
40.54	2.00
40.56	2.00
40.58	4.00
40.6	0.00
40.62	2.00
40.64	2.00
40.66	0.00
40.68	4.00
40.7	2.00
40.72	0.00
40.74	0.00
40.76	2.00
40.78	2.00
40.8	2.00
40.82	2.00
40.84	0.00
40.86	0.00
40.88	4.00
40.9	2.00
40.92	0.00
40.94	4.00
40.96	2.00
40.98	4.00
41	0.00
41.02	2.00
41.04	0.00
41.06	0.00
41.08	2.00
41.1	4.00
41.12	2.00
41.14	0.00
41.16	0.00
41.18	2.00
41.2	4.00
41.22	0.00
41.24	0.00
41.26	0.00
41.28	0.00
41.3	0.00
41.32	4.00
41.34	2.00
41.36	2.00
41.38	2.00
41.4	2.00
41.42	0.00
41.44	2.00
41.46	2.00
41.48	0.00
41.5	2.00
41.52	2.00
41.54	4.00
41.56	0.00
41.58	2.00
41.6	2.00
41.62	2.00
41.64	4.00
41.66	2.00
41.68	2.00
41.7	2.00
41.72	0.00
41.74	0.00
41.76	2.00
41.78	2.00
41.8	0.00
41.82	2.00
41.84	2.00
41.86	0.00
41.88	2.00
41.9	0.00
41.92	0.00
41.94	0.00
41.96	2.00
41.98	4.00
42	2.00
42.02	2.00
42.04	4.00
42.06	6.00
42.08	4.00
42.1	4.00
42.12	4.00
42.14	6.00
42.16	6.00
42.18	4.00
42.2	8.00
42.22	6.00
42.24	10.00
42.26	10.00
42.28	12.00
42.3	12.00
42.32	16.00
42.34	10.00
42.36	12.00
42.38	16.00
42.4	10.00
42.42	6.00
42.44	6.00
42.46	10.00
42.48	12.00
42.5	4.00
42.52	0.00
42.54	6.00
42.56	2.00
42.58	6.00
42.6	6.00
42.62	2.00
42.64	2.00
42.66	4.00
42.68	2.00
42.7	0.00
42.72	2.00
42.74	4.00
42.76	2.00
42.78	2.00
42.8	4.00
42.82	0.00
42.84	0.00
42.86	0.00
42.88	2.00
42.9	4.00
42.92	0.00
42.94	2.00
42.96	0.00
42.98	0.00
43	2.00
43.02	2.00
43.04	4.00
43.06	2.00
43.08	4.00
43.1	2.00
43.12	2.00
43.14	2.00
43.16	0.00
43.18	2.00
43.2	2.00
43.22	2.00
43.24	2.00
43.26	2.00
43.28	0.00
43.3	0.00
43.32	2.00
43.34	0.00
43.36	2.00
43.38	0.00
43.4	2.00
43.42	2.00
43.44	2.00
43.46	2.00
43.48	2.00
43.5	0.00
43.52	2.00
43.54	2.00
43.56	2.00
43.58	2.00
43.6	2.00
43.62	2.00
43.64	0.00
43.66	2.00
43.68	0.00
43.7	0.00
43.72	0.00
43.74	0.00
43.76	2.00
43.78	0.00
43.8	2.00
43.82	0.00
43.84	2.00
43.86	2.00
43.88	2.00
43.9	2.00
43.92	2.00
43.94	2.00
43.96	2.00
43.98	2.00
44	2.00
44.02	2.00
44.04	0.00
44.06	2.00
44.08	4.00
44.1	0.00
44.12	2.00
44.14	2.00
44.16	4.00
44.18	2.00
44.2	0.00
44.22	2.00
44.24	0.00
44.26	8.00
44.28	4.00
44.3	0.00
44.32	4.00
44.34	2.00
44.36	4.00
44.38	6.00
44.4	8.00
44.42	10.00
44.44	4.00
44.46	4.00
44.48	2.00
44.5	6.00
44.52	4.00
44.54	2.00
44.56	4.00
44.58	6.00
44.6	4.00
44.62	8.00
44.64	6.00
44.66	2.00
44.68	2.00
44.7	2.00
44.72	0.00
44.74	4.00
44.76	2.00
44.78	4.00
44.8	4.00
44.82	2.00
44.84	2.00
44.86	4.00
44.88	2.00
44.9	0.00
44.92	4.00
44.94	2.00
44.96	4.00
44.98	0.00
45	4.00
45.02	4.00
45.04	8.00
45.06	8.00
45.08	2.00
45.1	2.00
45.12	2.00
45.14	4.00
45.16	4.00
